ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
823      0.8946100175380707 0.7667125648130542 0.8310131430625916 0.9382789268935631 1.0             1.0             0.816354900598526 0.9806456461948594 0.816354900598526 0.7967886809506679 0.5313861705362797 0.7999119742640427 0.9250068962574005 0.979969497770071 0.9980555035872385 0.014577392557865275 0.014577392557865275 0.014577392557865275 0.9894290566444397 0.9894290566444397
824      0.7148816525936127 0.6819665166803381 0.8325622975826263 0.919596620152394 0.058954401562611225 0.0801183432340622 0.8438543498516082 0.9465745416570135 0.8102743029594421 0.9236173108250432 0.7259545922279358 0.997526491433382 0.9364164471626282 0.9821648150682449 0.9890436502173543 0.01947966609887965 0.046153915554200155 0.010825139141491413 0.9912438273429871 0.9887281656265259
825      0.6741801152626673 0.6529176735290976 0.8249087780714035 0.9238613698331789 0.06781740900542998 0.09064774215221405 0.8604497909545898 0.9411329782839704 0.8222099840641022 0.8924613751893622 0.6987153887748718 0.9928624217088023 0.9393284320831299 0.0010718703269958496 0.9938933253288269 0.017424552046209508 0.03955803561837318 0.005930069165902838 0.9403974215189616 0.8374978303909302
826      0.8254781067371368 0.7555135626345872 0.8937611281871796 0.9270112925038045 0.060663126763843334 0.06239539384841919 0.8620381057262421 0.9752420424153101 0.8465060293674469 0.7959607918511749 0.5400370992720127 0.8831658238037066 0.9358950555324554 0.9834953211247921 0.9936289340257645 0.019823814464649366 0.0339468528977404 0.01341070816179325 0.9825113713741302 0.9824108481407166
827      0.7878018418947855 0.7390980128908441 0.8724093064665794 0.9286974338339824 0.06668108218425028 0.09675927460193634 0.8313731551170349 0.9562652210115417 0.7705237865447998 0.8014034788629526 0.5516147390007973 0.9074175750215848 0.9139393866062164 0.7192633152008057 0.9975211310666054 0.008869298459891593 0.02539742154583714 0.004831675535293421 0.9766749938329061 0.964363694190979
828      0.8872220516204834 0.774453273841313 0.8595194220542908 0.9347560369184545 1.0             1.0             0.936418890953064 0.9928294529659922 0.936418890953064 0.807236370852781 0.5629053562879562 0.81928414752086 0.9496363997459412 0.9976201488170773 0.9979261346161366 0.02426911603415396 0.02426911603415396 0.02426911603415396 0.9915947318077087 0.9915947318077087
829      0.8318698108196259 0.7385076205024407 0.865524172782898 0.9274727010096647 1.0             1.0             0.8166433274745941 0.9691722079608196 0.8166433274745941 0.8221059193544891 0.5912235975265503 0.8892045393586159 0.8837344944477081 0.9440693780779839 0.9986141023691744 0.018771483010465214 0.018771483010465214 0.018771483010465214 0.9886990189552307 0.9886990189552307
830      0.8077340026696523 0.7396178145316386 0.8773600161075592 0.9238053401085463 0.06261970057631983 0.09096652269363403 0.7501174708207449 0.9306402815804704 0.6890076994895935 0.8157227369057776 0.56044777110219 0.8878537507520782 0.8998111039400101 0.6214333772659302 0.9722341597080231 0.015740752933357995 0.03787346683330167 0.011458819641358475 0.9641579190889994 0.9221369624137878
831      0.7238708809018135 0.6923622038215399 0.9006521850824356 0.9194737067929021 0.052811163167158726 0.08418790996074677 0.8861697092652321 0.9444586415787217 0.7823545336723328 0.8153790788739848 0.5571033656597137 0.9598052874207497 0.9540425539016724 0.9952073199674487 0.03343510627746582 0.0032700694248505254 0.05158285173966402 0.0003544178310687528 0.9787776619195938 0.9609568119049072
832      0.9112453013658524 0.7816795398602667 0.8881328254938126 0.9363208940659447 0.06209075078368187 0.07311558723449707 0.7579723224043846 0.9538952314523956 0.722184881567955 0.8036156669238739 0.5224844254553318 0.8269033266438378 0.8624586313962936 0.9935891353525221 0.9967069453559816 0.038481573908588036 0.07034900613181254 0.031548779088549785 0.9900243282318115 0.9883660078048706
833      0.631222564727068 0.6033598882611841 0.7993532046675682 0.8988304195615152 0.09527482092380524 0.1821429803967476 0.7695496790111065 0.852519257784327 0.6229042634367943 0.8412386482389378 0.6164083406329155 0.9883310478180647 0.9153687804937363 0.04122370481491089 0.9983921204693615 0.029983155964101633 0.04252171660831285 0.027924059317284793 0.9797918796539307 0.9661255478858948
834      0.7062256187200546 0.6507199164479971 0.8435266092419624 0.9017070950688543 0.07587431569894154 0.09411299228668213 0.8036352246999741 0.9247947523322093 0.763039767742157 0.8102455033008011 0.5122995069250464 0.9784834401216358 0.9171318262815475 0.9940698314458132 0.9910433432087302 0.029615200463431093 0.04980481742321154 0.02295971785562691 0.9667268097400665 0.9541022181510925
835      0.6722881098588308 0.6562511010716359 0.8620184063911438 0.9146561710671945 0.03699913024902346 0.02817244827747345 0.9565721154212952 0.9746983171753705 0.9127362966537476 0.9040883026473021 0.6885076463222504 0.9844706621434954 0.9614590555429459 0.9561696201562881 0.9966521721798927 0.017110336381406556 0.03532628530529464 0.014142198796147793 0.9830452998479208 0.9762206077575684
836      0.8011967316269875 0.7702968355945565 0.9162972271442413 0.9358336177365533 0.07243283305849346 0.06978905200958252 0.8534276783466339 0.9546080408100055 0.8276681900024414 0.8131284085060633 0.5510554686188698 0.9309691742062569 0.9754347056150436 0.9973636465147138 0.9604463651776314 0.01963082218510983 0.03500413086197931 0.015274827418813922 0.9922235012054443 0.9895117878913879
837      0.7621284425258636 0.7165010378442027 0.870960421860218 0.9230026875193327 1.0             1.0             0.9132384657859802 0.9793618987276655 0.9132384657859802 0.8047995245493657 0.535726971924305 0.940435914830728 0.9310335218906403 0.9992169276811182 0.9979948655236512 0.005606469523909098 0.005606469523909098 0.005606469523909098 0.961446225643158 0.961446225643158
838      0.7608632802963257 0.760820016197183 0.8988076895475388 0.9255324357322284 0.04993104679243909 0.10610054433345795 0.8190971434116363 0.9430501872426982 0.7533513903617859 0.8245856126950386 0.582787036895752 0.9080389870064599 0.91152323782444 0.9878401691094041 0.9935284876264632 0.025546094713154374 0.08970834665459666 0.01024144397219403 0.9874104022979736 0.9751173853874207
839      0.7942689582705498 0.7618782074879045 0.9361834973096848 0.9136722794004307 0.07453616069895885 0.0817815363407135 0.7699723094701767 0.9374416834401202 0.7283786535263062 0.8132427342751858 0.5803398489952087 0.9450761444866658 0.9334664195775986 0.9977605056483299 0.9972458167467266 0.046211597790040346 0.09159651770851739 0.02803196750942539 0.9929116070270538 0.9908315539360046
840      0.8701782822608948 0.7834894192283568 0.868519052863121 0.9257734698487111 1.0             1.0             0.8355362117290497 0.9786490285007847 0.8355362117290497 0.8088039579577506 0.568853035569191 0.7958052754402161 0.942487433552742 0.9920616559684277 0.9976896413136274 0.03365452493396367 0.03365452493396367 0.03365452493396367 0.9923502802848816 0.9923502802848816
841      0.7748337288697561 0.7449508195347858 0.8831618577241898 0.9218025101555718 0.05849806627919596 0.08420829474925995 0.8018114765485128 0.9510595421473163 0.772264689207077 0.7955035992116779 0.5404784381389618 0.9330350714425245 0.9162178039550781 0.9855989720672369 0.9972326946444809 0.0270017998102872 0.06183197014268872 0.019763796683394813 0.9944173494974772 0.9935492873191833
842      0.7153064658244451 0.6982710232224428 0.8840482532978058 0.9170071917275587 0.06841299682855606 0.11252497136592865 0.7423428843418757 0.8743652643803159 0.6483452320098877 0.8282955359940569 0.6172273680567741 0.9644596848326424 0.9384723603725433 0.9956573150120676 0.9975452988874167 0.01120657984019075 0.026210851521399733 0.00724681883354557 0.9488142132759094 0.8590990304946899
843      0.7445873990654945 0.69106854647398 0.8585535883903503 0.9255476882276328 0.07844630294832688 0.10660214722156525 0.7892343997955322 0.9444063027799534 0.7802130877971649 0.9092474259356433 0.7374127358198166 0.99604675732553 0.9301384836435318 0.6808379292488098 0.9953302494250238 0.0260664749938728 0.04682098502756781 0.015116463589125191 0.9846194684505463 0.9797388315200806
844      0.8142918646335602 0.746063326857984 0.90129354596138 0.9229311901959083 0.07763373080575464 0.09808169305324554 0.7960851043462753 0.9498166485145365 0.7601099908351898 0.9000889813735182 0.7225265204906464 0.925037544220686 0.9655835777521133 0.05047643184661865 0.9897162010893226 0.019454517990752325 0.03890100878266019 0.0146962227228144 0.9822662174701691 0.9716860055923462
845      0.6838813796639442 0.653391859238036 0.8737405687570572 0.9256549340252783 0.10745095014572148 0.22165831923484802 0.7309288382530212 0.8452270142129477 0.6016919016838074 0.8355164503556396 0.5819863229990005 0.9682611369838318 0.8816379010677338 0.7458073496818542 0.9581390358507633 0.025245207355868965 0.039919160127381545 0.01351220368176065 0.9217654764652252 0.8615573048591614
846      0.7931651771068573 0.6937112279934808 0.8248282968997955 0.9228550785166312 1.0             1.0             0.8797466158866882 0.9751274125946221 0.8797466158866882 0.8021495685538726 0.5283049866557121 0.9402153131862482 0.931514173746109 0.9789067730307579 0.9992627860629 0.010698201109654009 0.010698201109654009 0.010698201109654009 0.990420401096344 0.990420401096344
847      0.7530961018055677 0.7308283123187721 0.9290412813425064 0.9349711981636507 0.06848801175753272 0.06895245611667633 0.8466026782989502 0.9253108875084983 0.7088468074798584 0.9102556626593796 0.6866033524274826 0.9834475961646864 0.9372841566801071 0.4871150255203247 0.6352884769439697 0.02138821723986521 0.05320563916143073 0.010656330172258244 0.9857415109872818 0.96882164478302
848      0.8917990922927856 0.7725777773718749 0.870679646730423 0.9420814043792942 1.0             1.0             0.942057728767395 0.9937305936580145 0.942057728767395 0.8485527007805692 0.5790492221713066 0.835566122084856 0.945712611079216 0.9906651647761464 0.9994027967914008 0.024860805892609205 0.024860805892609205 0.024860805892609205 0.9889707565307617 0.9889707565307617
849      0.8180877069632212 0.7672862592717689 0.9244828522205353 0.9276454173959792 0.07917428868157528 0.05798289179801941 0.878357450167338 0.95412719688888 0.8100475668907166 0.8149512977637752 0.5739420652389526 0.9357336050633228 0.974842444062233 0.9219221994280815 0.2251552939414978 0.027035975664480415 0.08097286997427963 0.014402759418440835 0.9837250510851542 0.9775101542472839
850      0.845018615325292 0.7733407372213674 0.8680479153990746 0.9335162018736204 0.06420888398822988 0.0876837968826294 0.8185810347398123 0.9535140706272207 0.7702266275882721 0.8084695123339286 0.5583281368017197 0.9244058223234283 0.94462451338768 0.9962632542010397 0.9455436989665031 0.0173162358912577 0.036585115069001306 0.016242138456416793 0.9691607356071472 0.9560232758522034
851      0.7718361566464106 0.7128905229054499 0.8514525145292282 0.9302668150844453 0.05393825214484638 0.07176783680915833 0.7552820593118668 0.9345927613426284 0.7291036248207092 0.8216160181063237 0.5926645994186401 0.9402287926411991 0.9041687995195389 0.016766726970672607 0.9924492337740958 0.014565522009538052 0.05042022666811003 0.0064304946485268 0.9846084316571554 0.9699829816818237
852      0.8147938176989555 0.7784133786825758 0.9234345853328705 0.9311816415121389 0.0705211645570295 0.08932887017726898 0.8426740020513535 0.9038819333539116 0.6488324403762817 0.8058756727394956 0.5567218996584415 0.9747359318037828 0.9430637508630753 0.822035163640976 0.9296509623527527 0.019863598024279342 0.046589136293887584 0.008398243483027784 0.993347093462944 0.9906443357467651
853      0.8529712557792664 0.8037438860163093 0.9037503749132156 0.9449306672269647 0.045680526805960575 0.056167155504226685 0.8139379397034645 0.9653441643310998 0.7296131551265717 0.8095670902679721 0.5608591586351395 0.9046300450960795 0.9148593693971634 0.22580164670944214 0.7002385556697845 0.022530421122562823 0.06298777523870436 0.016577134573694266 0.9883822500705719 0.9760154485702515
854      0.6409895531833172 0.6345294335158542 0.7962121330201626 0.9185445794746989 0.08233069297340179 0.2042752541601658 0.7292817868292332 0.8233876188958911 0.6014783158898354 0.8204339465099838 0.5709884017705917 0.946034096713577 0.8526839911937714 0.9975824754219502 0.9973620555829257 0.020756180867100963 0.034047889188421325 0.010273294756319017 0.987820029258728 0.9834770560264587
855      0.7807672321796417 0.7017880743020214 0.8579397425055504 0.8746140481652689 1.0             1.0             0.8997682929039001 0.9780259254299626 0.8997682929039001 0.790014827370935 0.5188562329858541 0.949346245576938 0.9410851895809174 0.4718487858772278 0.9969840163830668 0.05968878423345194 0.05968878423345194 0.05968878423345194 0.9245005249977112 0.9245005249977112
856      0.8160717288653055 0.7458135893213607 0.8050915226340294 0.9169842505455017 0.07089029583666062 0.10156147181987762 0.8423956334590912 0.9588148788823894 0.8329228758811951 0.8295389498132768 0.6015326604247093 0.8613035430510839 0.9430530518293381 0.15602481365203857 0.8723805248737335 0.035250592222536674 0.08453131104383806 0.02165532201816014 0.9918434619903564 0.9894092082977295
857      0.7372396091620127 0.6774579735631628 0.7955735549330711 0.9116716145404747 0.09860451732363018 0.129850335419178 0.6922233377893766 0.8872775051584894 0.6047258004546165 0.8329076519202419 0.6094072908163071 0.9793753758782433 0.8621909022331238 0.2112569808959961 0.9989183470606804 0.010336355470992932 0.023436729029968 0.00901911279602938 0.9859452644983927 0.9787888526916504
858      0.7298144747813543 0.6763620700554125 0.819606602191925 0.9184411857615817 0.07762286439538002 0.09419724345207214 0.8838166991869608 0.9527062482885285 0.8271700441837311 0.8020603190081181 0.5346827916800976 0.9594855854908625 0.9471824467182159 0.0724184513092041 0.9901582188904285 0.02568538341691607 0.0659694635008131 0.014538906871080018 0.9796835780143738 0.9663643836975098
859      0.7182011678814888 0.6851613030414141 0.8550741523504257 0.9216862928408843 0.08336599046985305 0.1769455224275589 0.7811388522386551 0.8879139144349613 0.6790852248668671 0.8238104974485805 0.5917541012167931 0.977336871623993 0.9631472676992416 0.9972336569335312 0.993583170697093 0.03622729578259946 0.04716471002738877 0.02993426013034722 0.988215833902359 0.9824838042259216
860      0.7130282521247864 0.6651741527658444 0.8620996028184891 0.9116041408644782 0.08772974496796015 0.1471639797091484 0.6852743253111839 0.904336218570144 0.6739009916782379 0.8260027658691138 0.5540587231516838 0.9425177108496428 0.8692461848258972 0.9732524156570435 0.9989820255432278 0.03521523502025103 0.06405386551391269 0.030190206256973932 0.9932101964950562 0.992179274559021
861      0.7657061616579691 0.7242173900872114 0.8504029884934425 0.931247896521631 0.05600928223651391 0.10277284681797028 0.8424733579158783 0.9537568639636156 0.7740997672080994 0.7920739489511591 0.5182178486138582 0.9571345032503208 0.933538019657135 0.9477149769663811 0.9963290826417506 0.04020339738209903 0.07207491399940151 0.03707432636352614 0.9915593465169271 0.989055871963501
862      0.7944102585315704 0.7190311525948345 0.8352997079491615 0.9254412642508877 1.0             1.0             0.8565717935562134 0.9705126321179414 0.8565717935562134 0.7999474868104526 0.5386762320995331 0.9374533302404664 0.9356087297201157 0.9880922473967075 0.9982171297306195 0.015603236944620487 0.015603236944620487 0.015603236944620487 0.9937341809272766 0.9937341809272766
863      0.7255077362060547 0.6924107441678643 0.8176594525575638 0.9247064815432418 0.08630574507228395 0.08446764945983887 0.8627026975154877 0.9318083727857687 0.810347855091095 0.8178949875061687 0.58210688829422 0.9277606025338173 0.9484467804431915 0.8919605985283852 0.9193508476018906 0.017932615789603003 0.030115167922744917 0.01308094257633624 0.9682041108608246 0.9494616985321045
864      0.6793864667415619 0.6785067595345409 0.8700386881828308 0.9124633244105748 0.08933750646454952 0.20941458269953728 0.7028768509626389 0.8610229452542653 0.6407999098300934 0.8381513266893883 0.6061812341213226 0.9967707991600037 0.875518262386322 0.2308388352394104 0.9993140870356001 0.01902859342697567 0.03197628623844978 0.017613087510288287 0.9893995225429535 0.9859863519668579
865      0.8213459476828575 0.723411061707884 0.7874100022017956 0.9170034313574433 0.07045051739329389 0.17980201542377472 0.8178150504827499 0.9091010220561548 0.722302258014679 0.8003684512713096 0.5441462956368923 0.9090918861329556 0.9389200955629349 0.9024338200688362 0.9979486253578216 0.006023909024630178 0.013167234559606117 0.004564441423284424 0.9532430171966553 0.9298205971717834
866      0.8612974385420481 0.763222994034489 0.8356660604476929 0.9212470733944107 0.055797592589729716 0.05935809016227722 0.7965262532234192 0.9412381660701925 0.7511848211288452 0.8127899971649007 0.5703919976949692 0.8621844165027142 0.9237899482250214 0.4105651378631592 0.2002425193786621 0.011515700522125532 0.042444859255839996 0.007245336553138807 0.9875888625780741 0.9776419401168823
867      0.807175931831201 0.7639525561283032 0.8644219562411308 0.9298338641028304 0.05319004080125267 0.07212173938751221 0.7749843746423721 0.9396621120982207 0.6536069214344025 0.9043198105459667 0.7226954400539398 0.9356972314417362 0.9440398812294006 0.010458886623382568 0.03253692388534546 0.021113744620778068 0.06444638357431601 0.011880515115713577 0.9877322415510813 0.9693455696105957
868      0.6656943882505099 0.6429860430614402 0.855641670525074 0.9067525715616188 0.09022137853834367 0.1505596935749054 0.8320865432421366 0.8575660462638868 0.6432844996452332 0.8542893399244944 0.6077929139137268 0.9632388734155231 0.9683667868375778 0.19807273149490356 0.9948398172855377 0.015263735673058347 0.027494309416170936 0.009507874965091069 0.9634556372960409 0.9103756546974182
869      0.8490215837955475 0.7650542308886845 0.862015388906002 0.9304882660508156 0.08560709041707659 0.13981561362743378 0.7503116428852081 0.9133283436068211 0.6494231224060059 0.8210443679166308 0.5770818665623665 0.8732874050736428 0.9209554344415665 0.9880605340003967 0.9940900560468435 0.017848042269392045 0.03458806471618597 0.00946961511585071 0.9874723255634308 0.9858328104019165
870      0.8197840650876363 0.7563873774547508 0.8601879552006721 0.9317938037647688 0.08360084648035015 0.07594382762908936 0.8356995483239492 0.958097658650348 0.7340451776981354 0.8037788954650904 0.5362791195511818 0.8944682861367861 0.9286108464002609 0.9688958376646042 0.9934402941726148 0.031543242768587845 0.05825143313227953 0.02362439788666573 0.8887401421864828 0.772418737411499
871      0.7762002050876617 0.7125263044448651 0.8622462078928947 0.9042476965830877 0.0733590762723576 0.13754494488239288 0.8589657545089722 0.9596604590004478 0.8147282004356384 0.8001816847989043 0.5277779866009951 0.9247884508222342 0.9433440566062927 0.9931615218520164 0.9951536250300705 0.01922506633760346 0.030746946570963562 0.013119659658944545 0.9824701845645905 0.9758431315422058
872      0.7285864651203156 0.6935925044429798 0.8728609755635262 0.9276578837427599 0.1003454348870686 0.17123451828956604 0.835320770740509 0.9551404302160993 0.8348942995071411 0.8163057007448729 0.5662219077348709 0.9368143016472459 0.9289719313383102 0.9308028668165207 0.9984856501687318 0.02577856616220468 0.03950030121412625 0.017077564725800867 0.9872502684593201 0.9816048741340637
873      0.7606062789758047 0.7289907736838728 0.8897034972906113 0.9328285982734279 0.07025213086086768 0.08079548180103302 0.7972327023744583 0.9451261090369769 0.6939088553190231 0.8730721936443184 0.6311985552310944 0.9443941646152072 0.8860395699739456 0.9292922988533974 0.9887050287798047 0.01863014960822399 0.039403146441968476 0.011283609566540191 0.9732445478439331 0.9328969120979309
874      0.7134060524404049 0.6623103658304266 0.8662716373801231 0.9299941246708234 0.0930504269070096 0.2385434890165925 0.9826732724905014 0.9948519166420846 0.965346485376358 0.8451936851228926 0.5824779495596886 0.9936326844617724 0.9586912989616394 0.9938058839179575 0.9982446073554456 0.02915657201836674 0.03654139751575265 0.014142192052623516 0.9555748999118805 0.9349290728569031
875      0.7221816852688789 0.6938091865740716 0.8669757395982742 0.9267227266793666 0.06924811005592346 0.1176191121339798 0.734023118019104 0.8529099119616497 0.6390233039855957 0.8513737017825207 0.6390233039855957 0.9830224333064896 0.8716782331466675 0.09592509269714355 0.005329310894012451 0.019887778762513412 0.050674414690974195 0.006946977775433694 0.8469159603118896 0.32566529512405396
876      0.664182648062706 0.6227089307636064 0.8105517327785492 0.9074818417151423 1.0             1.0             0.9504586160182953 0.9833631436199552 0.9504586160182953 0.807997069436539 0.5466017983853817 0.978711215609854 0.9241673648357391 0.047996342182159424 0.99917143501807 0.0030353353197332157 0.0030353353197332157 0.0030353353197332157 0.9934278130531311 0.9934278130531311
877      0.8131199926137924 0.7179741986581814 0.8101639188826084 0.9341030594573092 0.06223628669977188 0.13151509314775467 0.8148753146330515 0.9371793242469777 0.795406848192215 0.816374306140998 0.5642926320433617 0.9027038489778837 0.9183810651302338 0.8028855174779892 0.38113653659820557 0.015209039485088293 0.027654345495833118 0.013038751839622234 0.9903176029523214 0.9851035475730896
878      0.7822841256856918 0.7462503944451992 0.8923767060041428 0.9310359359989243 0.06154269547689528 0.10741199553012848 0.7563297629356385 0.907014015808107 0.7075644582509995 0.8661210164011764 0.594456635415554 0.9402493827044964 0.9188813865184784 0.9893899448215961 0.9231228902935982 0.014977346174257663 0.05422121081932829 0.007129563353529597 0.9909394145011902 0.9856759309768677
879      0.8671438060700893 0.7985863952109447 0.8711767867207527 0.9374063231337529 0.06533823410669959 0.13739556074142456 0.7276197820901871 0.9578937976272712 0.6462193578481674 0.8582881273891888 0.5828188881278038 0.8135245827337106 0.8935593217611313 0.8826450929045677 0.4535652995109558 0.011471463874839615 0.03189989626321617 0.005388656172594397 0.9556107670068741 0.8437303304672241
880      0.7000740729272366 0.6770895651727915 0.8929848223924637 0.9235834633189488 0.07657371797869283 0.13743209838867188 0.7964672446250916 0.8879252126831298 0.6882477104663849 0.872054283645807 0.6399414986371994 0.9958416179499843 0.925708994269371 0.523123174905777 0.8151280134916306 0.01568116432405254 0.03317973177508576 0.008767953103127649 0.951203927397728 0.8362795114517212
881      0.7283238507807255 0.6924267848237202 0.8763122707605362 0.9243142704651194 0.0681820114453634 0.10739517211914062 0.7634543925523758 0.9155794749920019 0.7225275337696075 0.9068849487141026 0.7128877937793732 0.9780988566577434 0.926627054810524 0.9601532556116581 0.9947367538698018 0.012468018700770439 0.03511303520249029 0.009384172966094652 0.9582566916942596 0.8612444400787354
882      0.7125994563102722 0.6851668334566057 0.8846759647130966 0.9244938804043664 0.1698599549134573 0.20695152878761292 0.7169899605214596 0.8564863294243734 0.61688681691885 0.8375212949979063 0.61688681691885 0.9583976185984082 0.9313414692878723 0.015263020992279053 0.9876575190573931 0.01671258376948279 0.020677870750000573 0.010088397614346023 0.4959012195467949 0.08265058696269989
883      0.7629631832242012 0.7259866461778681 0.8939802497625351 0.9305497750174254 0.12676390167325735 0.1549229994416237 0.7699098885059357 0.9395846493491748 0.7552101910114288 0.888622109030567 0.7368883192539215 0.9965580850839615 0.9375559538602829 0.22822850942611694 0.9578647390007973 0.018455874760359578 0.026265432139523426 0.009222795222239394 0.980422705411911 0.9732634425163269
884      0.8141453762849172 0.7776490362981956 0.9324836730957031 0.9351441152842648 0.06517471960096644 0.05146843194961548 0.7810390293598175 0.9418515364715887 0.7654703259468079 0.8177725127737703 0.5703205987811089 0.9450700357556343 0.9216066300868988 0.9748833365738392 0.852985680103302 0.013828659841600529 0.04854197019516522 0.0072390721727337345 0.9820702870686849 0.9798864722251892
885      0.7512452229857445 0.7001261330830555 0.8564919456839561 0.9280134290456772 0.0640754259767986 0.09058192372322083 0.7805292159318924 0.9401095839660694 0.7733408808708191 0.8926317552637117 0.6385622322559357 0.9409850420696395 0.9098441749811172 0.9884934369474649 0.9988797777332366 0.011991368853888011 0.027323979119131522 0.00923679514826056 0.9779328107833862 0.971361517906189
886      0.6658600866794586 0.6325149067785018 0.818674772977829 0.9079059883952141 0.12257017940282822 0.16592618077993393 0.6834098920226097 0.8919098966594292 0.6457736641168594 0.8883887942271673 0.5835269019007683 0.9170715644955635 0.8101478032767773 0.9220447093248367 0.997138861566782 0.011284775831533648 0.07872450990801796 0.0026984372908920944 0.9847331941127777 0.977610170841217
887      0.8728977590799332 0.7843702501058578 0.8891677111387253 0.9225105320821043 0.07303054928779606 0.10455362498760223 0.864731177687645 0.9617154197080033 0.8145719766616821 0.8242878982809801 0.5714469701051712 0.9019890911877155 0.9606783986091614 0.8544602245092392 0.7366511225700378 0.021142781823438397 0.04229644155430007 0.0135056397364907 0.9836103618144989 0.9810025691986084
888      0.7688760720193386 0.7408085075827937 0.8987945318222046 0.9243949358695306 0.0663561356418273 0.07373166084289551 0.8001965992152691 0.9266508198358578 0.7230981141328812 0.819593157071496 0.5693086683750153 0.9437125991615984 0.9206216037273407 0.9740101527422667 0.7305939793586731 0.02567478563700181 0.044520302008072964 0.016087248856766653 0.9884678274393082 0.9834250807762146
889      0.7511675357818604 0.6986190842109776 0.8442167192697525 0.9068002242831308 1.0             1.0             0.9527347683906555 0.9882388759468057 0.9527347683906555 0.7899035534099158 0.4825392849743366 0.9599282145500183 0.9349742531776428 0.9002913683652878 0.9982029844541103 0.011090397825906758 0.011090397825906758 0.011090397825906758 0.9943441152572632 0.9943441152572632
890      0.8386766165494919 0.7915790448473259 0.9189223647117615 0.9385486080096318 0.08057964119044214 0.14385872334241867 0.8003842979669571 0.9445346594611372 0.7637282311916351 0.8278854206697874 0.5803742855787277 0.9452477799994605 0.9438445717096329 0.9658889882266521 0.999110592994839 0.01407987825871529 0.024041140710036445 0.011834293307907341 0.9887734949588776 0.9883592128753662
891      0.7392330318689346 0.6794621361504225 0.8134540691971779 0.9151726833410121 1.0             1.0             0.8494591414928436 0.9607439167472411 0.8494591414928436 0.8180466019201323 0.554098829627037 0.9436524646977583 0.8682563900947571 0.977897334843874 0.9976191627793014 0.03926379203620661 0.03926379203620661 0.03926379203620661 0.9893069863319397 0.9893069863319397
892      0.7566061057150364 0.7126576127484441 0.8865032345056534 0.9210659541973942 0.059112477870214564 0.07492373883724213 0.7290864773094654 0.8862907453313147 0.6524073630571365 0.8251667668789071 0.5826147347688675 0.9515537482996782 0.908494308590889 0.06940466165542603 0.7503374069929123 0.00873215212482669 0.03942682754954709 0.005691628492912991 0.9832517355680466 0.951605498790741
893      0.8018381098906199 0.7467297766854366 0.8807080090045929 0.9390221933523814 0.057948171131072534 0.09419254958629608 0.811988095442454 0.9386689317262391 0.7154822051525116 0.8658751721180014 0.5839420109987259 0.9501334418853125 0.9337074160575867 0.9788594041019678 0.958026722073555 0.016214317038146603 0.03418477554361422 0.008289199662681894 0.9624269008636475 0.9132529497146606
894      0.8748068412144979 0.8069797594410678 0.9336328655481339 0.9472434201784301 0.06123877711155834 0.029898598790168762 0.8854046563307444 0.9837095504913815 0.8779221177101135 0.8139157780225799 0.5557548701763153 0.9047764713565508 0.9710260182619095 0.011355876922607422 0.0012158751487731934 0.014950404919680079 0.049382064767312404 0.012341893350545127 0.9395477573076884 0.8561983108520508
895      0.7627727538347244 0.7036144616739715 0.8440790474414825 0.9232422900763718 0.07488338436399189 0.05804140865802765 0.8080615301926931 0.9349185055875346 0.7682712376117706 0.877334469563007 0.5840495675802231 0.9720058937867483 0.942047044634819 0.954952422529459 0.9891439219936728 0.012771009092342972 0.022921453509450372 0.010323801517531293 0.9332725207010905 0.8213806748390198
896      0.765187181532383 0.7461660090176498 0.9178541898727417 0.9178653634350065 0.09526049693425498 0.17430049180984497 0.7868148684501648 0.9267226971359235 0.7598271071910858 0.8956281730903162 0.692071944475174 0.9999901577830315 0.9293602555990219 0.7376922965049744 0.9904917627573013 0.03320939836985963 0.04023171282575729 0.030040323259899058 0.8230668604373932 0.6567448377609253
897      0.6773708760738373 0.6583489036985806 0.835423618555069 0.9096665312262142 0.07079929397219709 0.07158280909061432 0.8032542765140533 0.8989846872694836 0.7260701358318329 0.863245678506537 0.5915768444538116 0.9758011773228645 0.9379424452781677 0.9373549371957779 0.9978496686089784 0.01101240750323302 0.03245771524207048 0.00853987767962688 0.9870253403981527 0.974135160446167
898      0.7628223051627477 0.7380211003479504 0.9005637913942337 0.9382115738784395 0.05320206615659928 0.1312355101108551 0.8290104965368906 0.9215559876657751 0.6951562464237213 0.8729092900626776 0.6399330794811249 0.953045993333771 0.91228187084198 0.24934738874435425 0.9987510652281344 0.021156946410333895 0.034030935641166625 0.011845302335430768 0.9801854491233826 0.9684762358665466
899      0.7577220499515533 0.732313958927989 0.8962567150592804 0.9236578170210124 0.07027866977911734 0.12033098936080933 0.8111872126658758 0.9022468029715172 0.6928034275770187 0.8814488137665955 0.5980010479688644 0.9658543989062309 0.9470848888158798 0.24796873331069946 0.9746316745877266 0.013758258191081098 0.042108265611632015 0.00678077883638088 0.9676589965820312 0.9208283424377441
