ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
983      0.7397365383803844 0.755914781615138 0.9316521883010864 0.9318477814627248 0.052094774113761066 0.1399541199207306 0.8229362964630127 0.9275638079473971 0.7098401784896851 0.9127680420835773 0.6956092715263367 0.9741889201104641 0.8889996111392975 0.0012143254280090332 0.01524430513381958 0.021025977242476238 0.05561544180887822 0.010656330172258244 0.9756911247968674 0.9451956152915955
984      0.7882302552461624 0.7544691855708758 0.8975118696689606 0.932964876409649 0.06478234231472013 0.07312729954719543 0.8161306604743004 0.941424054454294 0.747188001871109 0.8109124056125232 0.5510715618729591 0.9638648765782515 0.9318321645259857 0.9936869298107922 0.9977080700919032 0.024846901836996223 0.07204151604648801 0.018078421195873003 0.9877751916646957 0.9814448356628418
985      0.7490045006076494 0.7367370881140232 0.9011677801609039 0.9353317915386444 0.05533443225754631 0.11144664883613586 0.8995359341303507 0.9581171016317853 0.7985730171203613 0.9371710089096261 0.7373281419277191 0.9931861298779646 0.9708295613527298 0.830569863319397 0.9980407387483865 0.02920491850806098 0.06130560862880478 0.014142198796147793 0.9705925583839417 0.943558931350708
986      0.8109010457992554 0.7347609207499772 0.8468402177095413 0.8706971530063611 0.2551657261627943 0.11287796497344971 0.8762762248516083 0.9597091803924194 0.8460150957107544 0.841186271518986 0.6337705701589584 0.9707954108715058 0.9318564236164093 0.7598637938499451 0.002441883087158203 0.0837400906672709 0.12296952014579342 0.014093157438314581 0.95314621925354 0.9123044013977051
987      0.7423993349075317 0.6980732871840398 0.8782441318035126 0.9225431738361236 0.08212306764390731 0.06792338192462921 0.9160081744194031 0.9755957664946386 0.8660747408866882 0.9553557853742616 0.8300378918647766 0.9942648087938627 0.9853476285934448 0.1652660369873047 0.9766464084386826 0.027875725523618274 0.06891818482577991 0.010656325090925258 0.9820713798205057 0.9688217639923096
988      0.6852902546525002 0.6757243305134277 0.8823657333850861 0.9220708179123261 0.12494321333037484 0.24453610461205244 0.9038579910993576 0.9635036216391537 0.8119324147701263 0.9220142283763586 0.6725753545761108 0.9563310295343399 0.9369502812623978 0.9376844018697739 0.9986432847799733 0.02884011033138232 0.035081396445727685 0.01108914456635729 0.9842193126678467 0.9743727445602417
989      0.7255989288290342 0.7180309211596465 0.9058972746133804 0.9383156742704543 0.06632213081632343 0.12349413335323334 0.8828984896341959 0.9411276261736026 0.7763600945472717 0.9620735147003927 0.8117022514343262 0.9807565019776424 0.9422702491283417 0.9475936107337475 0.9986480055376887 0.011803275348921843 0.023612865351924504 0.01139669913876853 0.977396547794342 0.9684762358665466
990      0.6533384211361408 0.6483170983071129 0.8598162457346916 0.918455568758341 0.08371265977621078 0.17914045602083206 0.7740751728415489 0.9193083116100988 0.7449884563684464 0.8800511306790505 0.7190636396408081 0.9797502242028713 0.9299406409263611 0.5194557309150696 0.009035110473632812 0.013986834086911617 0.02092611469864958 0.009981377158047979 0.9914210438728333 0.9895044565200806
991      0.7519678194075823 0.7266346004067196 0.8621495217084885 0.9272659828049549 0.07347113207766887 0.09823769330978394 0.8393728733062744 0.9403324220881721 0.6991424858570099 0.8931394007752476 0.6605200916528702 0.9597437214106321 0.9411094188690186 0.29053282737731934 0.9966307743452489 0.014455803213119796 0.04717177238038481 0.007209178835640957 0.9825422614812851 0.9616480469703674
992      0.7951708316802979 0.7591295778751374 0.8882366120815277 0.9260089371074625 0.06131815330849755 0.034532636404037476 0.8178824126720429 0.9418499231179567 0.7739019393920898 0.8433566556125018 0.6378106623888016 0.9429456944976534 0.9362143129110336 0.9731160160154104 0.926523320376873 0.022223396991117545 0.09492009208872651 0.010967553521218153 0.9879208683967591 0.979339599609375
993      0.7395338614781698 0.7118796174432718 0.8144221231341362 0.9338903652551847 0.07301648992758536 0.09051932394504547 0.7726263801256815 0.9223800355989589 0.7347579598426819 0.8852854131034453 0.6844286620616913 0.984078216056029 0.9407324641942978 0.950775757431984 0.9985138684278354 0.014573591877765458 0.04468714422935093 0.006690228447323565 0.967958410580953 0.9285171031951904
994      0.711002491414547 0.6925666746018189 0.8528200834989548 0.9232685163836268 0.07275759279727934 0.07565070688724518 0.9477904935677847 0.975204106967789 0.8977153599262238 0.9004835444287447 0.7210737764835358 0.9827023606215205 0.9567178785800934 0.9138853251934052 0.9829186275601387 0.019716426645076737 0.034099613511022475 0.008921725246519876 0.966387947400411 0.9187139272689819
995      0.7502613986531893 0.7295824674268563 0.8639571219682693 0.9252159318576256 0.07005462439163868 0.11059834063053131 0.8215739528338114 0.8945450809894386 0.7446450591087341 0.8888287795940721 0.7421071827411652 0.9740592849751314 0.9443382322788239 0.8851877674460411 0.989223338663578 0.005824333870838495 0.01702034070698598 0.004527208452839493 0.832760751247406 0.6706770062446594
996      0.673658179740111 0.66294010240762 0.8670793697237968 0.9175599682289111 0.06484235326449073 0.15813957154750824 0.9073157807191213 0.9439716656190189 0.8442410230636597 0.9257094760249354 0.7537900805473328 0.9843856836358705 0.9512681066989899 0.9475936107337475 0.996617472730577 0.013829061186061035 0.022502349105647187 0.01184529103887555 0.9652929306030273 0.9341902136802673
997      0.7034360803663731 0.6977057373772064 0.8833310008049011 0.9339671835911517 0.09535636173354256 0.22885017283260822 0.9709167778491974 0.9904583130046376 0.94183349609375 0.943325748928018 0.7303407192230225 0.9363840721547604 0.9589345157146454 0.9475933313369751 0.9988977171014994 0.018457410929859957 0.020425090427773476 0.01184528539060198 0.9793022274971008 0.9684762358665466
998      0.5776878744363785 0.5528705343759308 0.7790474202483892 0.8819733175109336 1.0             1.0             0.9846989214420319 0.9935381689907685 0.9846989214420319 0.8618488404142057 0.5008047438459471 0.8760948151350021 0.8441549986600876 0.9834214709699154 0.9997145391826052 0.005630552049227533 0.005630552049227533 0.005630552049227533 0.9696539044380188 0.9696539044380188
999      0.7410498559474945 0.7113266435141365 0.903892919421196 0.9277206630342536 0.07156178541481495 0.05622692406177521 0.8615857772529125 0.9340892973717043 0.7467489093542099 0.940595157862596 0.7542827129364014 0.9899460300803185 0.9521145522594452 0.9345264360308647 0.9960624063387513 0.005748063860989653 0.04232545382446142 0.0017557391860391599 0.9307946413755417 0.7531651258468628
1000     0.7483260929584503 0.7485842030081484 0.9249437898397446 0.9339801669120789 0.06231326948512683 0.07550071179866791 0.8876922205090523 0.9594681033613934 0.8112834393978119 0.922100757616815 0.7117837071418762 0.9944823309779167 0.9710158705711365 0.9811235535889864 0.9957959838211536 0.01978672275095283 0.04791441407854994 0.01184529103887555 0.978189691901207 0.9684762358665466
1001     0.6854856610298157 0.6338778207764814 0.8408488109707832 0.9179541733370349 1.0             1.0             0.8716530203819275 0.9596330345466022 0.8716530203819275 0.8160516112402472 0.567440889775753 0.9799177604062217 0.9409982562065125 0.9245033040642738 0.997792914044112 0.010434752184311934 0.010434752184311934 0.010434752184311934 0.7642067670822144 0.7642067670822144
1002     0.7107721467812856 0.6970124083260696 0.8919672071933746 0.9349882565438747 0.04782896571689177 0.1332220509648323 0.9020651876926422 0.9580048503864091 0.8332659602165222 0.9200405488166963 0.7187823355197906 0.987670918305715 0.9803853929042816 0.9840346835553646 0.9958022427745163 0.011576790858608086 0.029485395201570896 0.004681542469026228 0.9816625912984213 0.9684762358665466
1003     0.632071003317833 0.6368272486329078 0.848070040345192 0.9303495861589909 0.0982423590289222 0.2516858275048435 0.9053612649440765 0.9429378195083142 0.8149389624595642 0.9250948437201671 0.6987839937210083 0.9410881161689758 0.913137674331665 0.9494680836796761 0.9985993216978386 0.020659612442577344 0.023633777853112305 0.01108914456635729 0.9758133292198181 0.9743727445602417
1004     0.7912028630574545 0.7055547690639894 0.82065449655056 0.922171084969132 0.07380006061150479 0.09869951009750366 0.9214024841785431 0.9764200360310156 0.877953052520752 0.897413738132431 0.6598774790763855 0.9488008389870325 0.942979484796524 0.6753190159797668 0.9981193641433492 0.006833224207075342 0.019899244988745738 0.005604448818167495 0.9743184447288513 0.9684762358665466
1005     0.817226288219293 0.792460252220432 0.9009612649679184 0.9513388461518016 0.03075875540574391 0.04787755012512207 0.7857522641619047 0.9311634176592536 0.7474639862775803 0.8919159583176137 0.6826041489839554 0.8762161094281408 0.9101342260837555 0.009495437145233154 0.7011526226997375 0.02603659837548384 0.09135950794258574 0.017004173340149337 0.8805153568585714 0.35870105028152466
1006     0.7472155451774597 0.7304235973954201 0.8689044117927551 0.9280969986449117 0.06444905020973901 0.08963854610919952 0.8416017383337021 0.9536281376190736 0.7426567822694778 0.9005381330811004 0.6866896003484726 0.9768532132109007 0.9198520928621292 0.6044753789901733 0.3820304274559021 0.017021911477721578 0.03801482868191292 0.01184529103887555 0.9881094098091125 0.9684761166572571
1007     0.6941087692975998 0.6486017175018788 0.8482180684804916 0.9266016233940514 0.09317759672800696 0.24608382303267717 0.9443874955177307 0.9795048953328607 0.8887749314308167 0.8984100116933842 0.7041199803352356 0.9466294199228287 0.94090136885643 0.9494680836796761 0.9987757807830349 0.0168703011263525 0.018629519100724384 0.01108914456635729 0.9515674710273743 0.9287621974945068
1008     0.6796674579381943 0.6781087259507992 0.8695910200476646 0.935943029820919 0.0894361833731333 0.23787373676896095 0.9270243495702744 0.969448900977036 0.8566682636737823 0.8778492855010978 0.6483705639839172 0.9737732484936714 0.9497315883636475 0.9494680836796761 0.9980593065265566 0.017612667098942013 0.022884775150877258 0.01108914456635729 0.9056132733821869 0.8368538022041321
1009     0.7039050608873367 0.6937627147721208 0.8566804081201553 0.9389884081624803 0.09806605842378402 0.22545026615262032 0.9014592170715332 0.9683477691278988 0.8077889680862427 0.8632568112204997 0.6334355920553207 0.9609826847910881 0.9269839972257614 0.7401189506053925 0.9978161284234375 0.02254357554642943 0.030485146654512314 0.01108914456635729 0.973077267408371 0.9717817902565002
1010     0.754829948147138 0.7309698663426168 0.8744994774460793 0.9300808503869034 0.06715491757943082 0.12877418100833893 0.7664124915997187 0.9275971976675401 0.7307320386171341 0.8744268027941597 0.6717241108417511 0.9749592989683151 0.9114284962415695 0.08397018909454346 0.9984015763038769 0.01924560197963339 0.04003371464516659 0.013728963065882536 0.9877410133679708 0.9733644723892212
1011     0.7666645906865597 0.6944299870743774 0.849603682756424 0.9333057208257971 0.06422102865245605 0.09053169190883636 0.9083807244896889 0.9758712987718354 0.8570642173290253 0.9638520012973615 0.8248178362846375 0.9824171901813575 0.9757976233959198 0.17945200204849243 0.9958115806803107 0.01621473471554531 0.04033113172140669 0.007483502556607427 0.9866229742765427 0.9762206077575684
1012     0.682368565350771 0.6458212456737573 0.8655016124248505 0.9297314973548054 0.13129089275995887 0.24265698436647654 0.9366369396448135 0.9686473707271706 0.8732738196849823 0.9191683178127459 0.7025464177131653 0.9208402894437313 0.9671745449304581 0.9788555391132832 0.9975115554407239 0.02770423528388144 0.04584185785734906 0.010656320009594695 0.9808451235294342 0.9688217639923096
1013     0.8555864661931991 0.8159895789451324 0.9223795533180237 0.9478644627618463 0.04666152596473694 0.04829171299934387 0.7992248773574829 0.9370721389812222 0.7855773568153381 0.9226213284035669 0.7676650583744049 0.9071803495287896 0.935295507311821 0.832271620631218 0.9897568132728338 0.02684359916772564 0.08125194655264269 0.018575148733400704 0.9884915709495544 0.9676142334938049
1014     0.8098940377434095 0.7676014584035445 0.8861078321933746 0.945107501844565 0.08000521196259391 0.09266236424446106 0.8705792129039764 0.9663849599182086 0.7932031750679016 0.9108015393398636 0.7121183425188065 0.9310772828757763 0.9493989050388336 0.006279945373535156 0.9821267332881689 0.014937314949139361 0.033722547689846706 0.007859606077221934 0.9774134357770284 0.96882164478302
1015     0.6490795277059078 0.6140008810907602 0.8267240077257156 0.9218205466038651 0.11653867695066666 0.23791469540446997 0.937649667263031 0.960846143236135 0.8752992749214172 0.9611842072591905 0.8673622310161591 0.9397671390324831 0.9621605575084686 0.9796138145029545 0.9950180272571743 0.0316707125106367 0.041423100579435365 0.010656325090925258 0.9798940420150757 0.9688217639923096
1016     0.7403684531648954 0.749516845227052 0.8948889821767807 0.933820464552563 0.05122652867945232 0.0961470901966095 0.8681556085745493 0.9435914301527077 0.7998950481414795 0.9179839383532915 0.7560931146144867 0.9857314519938968 0.971023753285408 0.9741462022066116 0.3790093660354614 0.029774604187662992 0.1015114590778668 0.01108913927864237 0.9834858079751333 0.9743726253509521
1017     0.8422584136327108 0.8035847246646881 0.8745077401399612 0.9425149018349854 0.05571315118244713 0.07756555080413818 0.8685384392738342 0.9724187477803605 0.8260925710201263 0.8325958651763183 0.5685090944170952 0.9074021441241105 0.9508789479732513 0.9904883867129683 0.9970010665711015 0.01437188971077245 0.03563075572715653 0.011685041908374522 0.9635445872942606 0.9294003844261169
1018     0.9131445325911045 0.8867006078362465 0.9686936289072037 0.9822588646362839 0.058550285441534844 0.086915522813797 0.7142248749732971 0.8717644940509919 0.5919794589281082 0.8394393859778663 0.5861485451459885 0.8576170951128006 0.8972951620817184 0.00454401969909668 0.9238038808107376 0.0002389951081270968 0.05805120431832264 2.07726120869973e-06 0.9387136772274971 0.7125049829483032
1019     0.8349706530570984 0.772707924246788 0.8565580248832703 0.9485926240270854 1.0             1.0             0.8764962255954742 0.9796182527650377 0.8764962255954742 0.8295406262918616 0.5606361590325832 0.8604419731668064 0.8902295976877213 0.8188497722148895 0.9989996560616419 0.03479966143407988 0.03479966143407988 0.03479966143407988 0.9806128144264221 0.9806128144264221
1020     0.7366494263211886 0.7325267117315282 0.8758979588747025 0.9379916031445775 0.06747327137876435 0.12999271601438522 0.8991419275601705 0.969651029009782 0.8106560707092285 0.9269639887826973 0.7524451911449432 0.9870442636311054 0.9322184771299362 0.9641426503658295 0.996297964360565 0.02141442409437488 0.04376835281751002 0.014142192052623516 0.9879728356997172 0.9762207269668579
1021     0.7877528667449951 0.7728030029684305 0.8559141010046005 0.9407995952027185 0.07708074980311919 0.11286424100399017 0.9198451538880666 0.9652872793131992 0.8457004725933075 0.9358869984805713 0.745557889342308 0.9665808963278929 0.9610571563243866 0.9305702969431877 0.9974258041474968 0.021008164102734112 0.03875322851355527 0.011089149854074732 0.9719473520914713 0.9634047746658325
1022     0.8744060099124908 0.7960646705081065 0.8759447783231735 0.9359085310589184 0.075881897299378 0.12630534172058105 0.8117291778326035 0.9726347331204375 0.7420880198478699 0.8660911303392469 0.6549844592809677 0.8355853170156479 0.90690578520298 0.1385781168937683 0.8370905965566635 0.01569120252685303 0.029112484040112473 0.01562840510774984 0.9884732067584991 0.9857460260391235
1023     0.7888736337423324 0.7788511361588131 0.917196124792099 0.9410164847329099 0.04920289081496165 0.08437466621398926 0.8466877162456512 0.9350446893425324 0.7552579939365387 0.8674301814240776 0.6557521969079971 0.9877534387012323 0.9505077004432678 0.9572403356432915 0.2560058832168579 0.016923269786105973 0.06106738692466986 0.007629049415895764 0.9747279644012451 0.9608065485954285
1024     0.7649378130833308 0.7126562288030982 0.8411854133009911 0.9307329218799822 0.05119808209248078 0.09188760817050934 0.8234797517458597 0.9386653362289406 0.8004757761955261 0.8582496748969648 0.6347809880971909 0.9054767191410065 0.9464840441942215 0.9962273496203125 0.7196288108825684 0.015706662650969087 0.04000551021138175 0.009679053544825084 0.9324597716331482 0.8888947367668152
1025     0.7623194952805837 0.7562635053022235 0.9237178266048431 0.9381979813942543 0.08730888366699219 0.12045091390609741 0.7849515676498413 0.9237326657208209 0.7487241625785828 0.8927323711727579 0.725382387638092 0.9981511785160928 0.955377459526062 0.014491498470306396 0.05550432205200195 0.011600466106665798 0.023421155554915585 0.006588409602801649 0.9676603078842163 0.943931519985199
1026     0.6748434565961361 0.6511275617198812 0.8442305773496628 0.9248775319884652 0.09283117453257239 0.23150487802922726 0.9119511246681213 0.9621586191377016 0.8239021897315979 0.8748150391486096 0.6341580450534821 0.9641467100009322 0.904363825917244 0.28269118070602417 0.9975444220472127 0.01127403517681387 0.012013390463429606 0.011135938842968037 0.8458372354507446 0.7231982350349426
1027     0.7653975449502468 0.7460859151666654 0.904254600405693 0.9434850869389871 0.06667278174843105 0.06316572427749634 0.7766152285039425 0.8986493638201021 0.6483114510774612 0.8876905586211943 0.6451484858989716 0.9273316171020269 0.9168411046266556 0.07112181186676025 0.9973736831452698 0.013742264893916336 0.04390130035816935 0.00642762523324132 0.9811355322599411 0.9689912796020508
1028     0.8375282049179077 0.8134103390223839 0.9395037293434143 0.9529004425010426 0.05296007762936983 0.07281817495822906 0.7908456206321717 0.9535555793028916 0.7622537612915039 0.8169939783410354 0.5792511105537415 0.9055024791508913 0.9384645074605942 0.9917553029954433 0.9891927447170019 0.025541038578129702 0.09293351415337735 0.006585658137201529 0.8543376743793487 0.31686630845069885
1029     0.6949250027537346 0.6779799417537802 0.8763295412063599 0.9118438744016232 0.09388528444937294 0.0804150402545929 0.8960186441739401 0.9560271664382256 0.8271737098693848 0.8771752485473117 0.6409541517496109 0.9966282521684965 0.9715422689914703 0.5905985534191132 0.9938612673431635 0.031219203688137485 0.06965041737557492 0.01184528539060198 0.9826653003692627 0.9684762358665466
1030     0.7916136682033539 0.7348170617924017 0.8555880784988403 0.9359051684538523 0.09480732679367065 0.13740083575248718 0.833853617310524 0.9599641115189321 0.8241464495658875 0.844248729757896 0.6359897553920746 0.9118312045931816 0.90388223528862 0.9966460454743356 0.997993343276903 0.01756502556799036 0.038077426974481104 0.0074154396205113 0.9072128534317017 0.8201805949211121
1031     0.706032432615757 0.7165659228887629 0.8925224840641022 0.935630842546622 0.18336399751050136 0.22305599227547646 0.9424416720867157 0.9831668355647167 0.8963513374328613 0.9480575942778735 0.7476550787687302 0.9340331740677357 0.955117791891098 0.9707917794585228 0.9981488111661747 0.030542015710644903 0.04231985359310621 0.00720918914846138 0.9696736037731171 0.9616480469703674
1032     0.7199238520115614 0.7343860943801701 0.8488517254590988 0.9375148966739123 0.04387069543202715 0.053825825452804565 0.8664804250001907 0.9393170622703426 0.796902596950531 0.9047290111978992 0.7077552229166031 0.9676389399915933 0.9318406730890274 0.9786191638559103 0.9925946560688317 0.015394780763594483 0.05092853636061248 0.007053083442713016 0.9813439100980759 0.9677800536155701
1033     0.7469154186546803 0.6947984544094652 0.8541908115148544 0.9062043683396446 0.03962775319814682 0.02601468563079834 0.9076534733176231 0.9710893553611148 0.8949835002422333 0.7913782883543439 0.5113045880571008 0.9685476891696453 0.9695766568183899 0.9935737489722669 0.9933270565234125 0.07312243376279609 0.16189956823581964 0.06729239451542232 0.994087353348732 0.9918203353881836
1034     0.8055315017700195 0.7678663849153302 0.9070796817541122 0.9407265218240874 0.05045992136001587 0.06293129920959473 0.8886362984776497 0.968642810747621 0.8569661974906921 0.8400295686656791 0.6265773475170135 0.9471248224377632 0.9626202434301376 0.974312961101532 0.16618627309799194 0.015472590695183199 0.05428123982796435 0.005061085478063461 0.9920559227466583 0.9870479702949524
1035     0.8283740070958933 0.8180510679348594 0.9361779391765594 0.9656732471516499 0.056310786442323124 0.08333282172679901 0.8382548391819 0.9648040316385593 0.7079761922359467 0.9280921078858491 0.7500878870487213 0.9172094898919264 0.9533914625644684 0.011761844158172607 0.9314594715833664 0.01760091070510274 0.06777084366904318 0.005309116257704283 0.9868570566177368 0.9721202254295349
1036     0.7408389300107956 0.7522140362045981 0.9303323924541473 0.9436007214003596 0.0919810897774167 0.23384128883481026 0.9060592800378799 0.9843168886889977 0.8172971606254578 0.9246176510880595 0.6547548174858093 0.9994172140955925 0.9164827466011047 0.9622734524309635 0.9985563838854432 0.012235710320336372 0.012499379655970418 0.010656330172258244 0.9747289717197418 0.96882164478302
1037     0.6747854873538017 0.6682698841960657 0.8763537853956223 0.9275054648707185 0.06676003212730086 0.04783129692077637 0.8859252333641052 0.9318552416643264 0.7362929284572601 0.9075884696150007 0.7014994919300079 0.9895238094031811 0.9473607540130615 0.0727127194404602 0.34786683320999146 0.01795792374316601 0.05069138026795591 0.01108914456635729 0.9865167140960693 0.9743727445602417
1038     0.9110840111970901 0.8070863984758034 0.8938698768615723 0.9368481070308362 0.10893404942292428 0.08317819237709045 0.8125559687614441 0.968245315773288 0.8086627721786499 0.823807236006145 0.579070046544075 0.8415795688827833 0.9503520131111145 0.3737684488296509 0.9626342691481113 0.015749245958015325 0.03264331839602124 0.011729383128213842 0.8745507895946503 0.7581034302711487
1039     0.7219235375523567 0.7038505839804808 0.8887346386909485 0.9292802243005662 0.06092011822121479 0.09428353607654572 0.8743588626384735 0.9233801055016237 0.7718315422534943 0.9357921262768301 0.7814362049102783 0.9966974817216396 0.9597547799348831 0.982279472053051 0.9977415448520333 0.0216914047815107 0.05757447175472893 0.01184529103887555 0.9870005697011948 0.9684761166572571
1040     0.7762678364912668 0.6924855443959435 0.8297929763793945 0.9166035169863519 0.06652875430881977 0.05125659704208374 0.8708585302035013 0.949010014632413 0.7911784052848816 0.8590454131774005 0.6694345921278 0.9543874450027943 0.9570533484220505 0.3668041229248047 0.12382107973098755 0.01531408784597563 0.09748076480742753 0.004323286447499329 0.974657932917277 0.9084407091140747
1041     0.7323642869790395 0.7183333011964956 0.8997007459402084 0.925627809134312 0.02282517296927311 0.026361212134361267 0.7645931707488166 0.9071852386287482 0.696355476975441 0.8790781302762414 0.716415137052536 0.9703737242768208 0.9449194818735123 0.08868181705474854 0.20409750938415527 0.032814110854453314 0.14124250951475462 0.013648969909961907 0.9801058173179626 0.949835479259491
1042     0.7687859237194061 0.6877306153910467 0.8588836342096329 0.9193196725590957 1.0             1.0             0.9083245396614075 0.9788033431202141 0.9083245396614075 0.8204310655867253 0.5788765773177147 0.937057739123702 0.944213479757309 0.9818505402654409 0.9967363129835576 0.016486645618855447 0.016486645618855447 0.016486645618855447 0.9781920313835144 0.9781920313835144
1043     0.6793168932199478 0.6411228485898498 0.8519346043467522 0.9267388259371122 0.05416529797590697 0.15045496821403503 0.8308755358060201 0.9338919908108094 0.7751689553260803 0.9038512070701445 0.7751689553260803 0.9445439577102661 0.9538580626249313 0.9828766752034426 0.8728484660387039 0.01927417901214489 0.03703119845347107 0.016259054277809888 0.9702142675717672 0.9498140811920166
1044     0.8030499070882797 0.7780251149088144 0.8604909405112267 0.9448090008660859 0.05353879332542422 0.08420147001743317 0.7759680226445198 0.929368233936096 0.6993800550699234 0.882397705153974 0.6743954122066498 0.9215418224533399 0.9143539518117905 0.966704960912466 0.9960275120101869 0.014649403521921489 0.04829500124926404 0.00727340266158519 0.9520992040634155 0.8803561925888062
1045     0.6966285482048988 0.6501128616578439 0.8525521010160446 0.9276366100923435 0.09626415371894836 0.22473561018705368 0.9483084678649902 0.9818514534576046 0.9014874696731567 0.9238264909957974 0.7210318595170975 0.9514004928725106 0.9197468012571335 0.9926591110415757 0.9985061866464093 0.008082278747735929 0.010992606383279684 0.007221933304266367 0.9781334698200226 0.9684762358665466
1046     0.8035328586896261 0.7496132691409074 0.8168505951762199 0.942734895426719 0.031041432368127952 0.07685299217700958 0.8186909953753153 0.9464517649386508 0.7477891147136688 0.8208152042656022 0.5810004100203514 0.9365573624769846 0.9281826317310333 0.08099275827407837 0.9687148407101631 0.02087577270086479 0.04267755846177657 0.011676692671255826 0.9316295782725016 0.8148964047431946
1047     0.7870524600148201 0.753513452323044 0.8961695432662964 0.9314710969726244 0.10130551592870196 0.1630294919013977 0.8036133348941803 0.9411713793653602 0.7992776036262512 0.793877227284901 0.5157768614590168 0.9537078440189362 0.9013140648603439 0.9957665330730379 0.9956314954906702 0.027984897600068014 0.036080184477260364 0.026587950274986987 0.9909159243106842 0.9883525967597961
1048     0.7666230698426565 0.7500445508197242 0.9168960899114609 0.9280502286649519 0.07299058421238047 0.09467194974422455 0.8396214544773102 0.9385806424175147 0.7560433745384216 0.8940391050267005 0.7487997710704803 0.9915114392836888 0.9353076219558716 0.904360443353653 0.9980726143112406 0.02652758972292647 0.05918296711158556 0.017838082521467406 0.9667626619338989 0.9203627705574036
1049     0.8466105610132217 0.82578665142258 0.9143993258476257 0.9468915773261535 0.06133631202909684 0.05348803102970123 0.7602968354310308 0.9553453586041452 0.6248534694314003 0.9141630257278239 0.7219851762056351 0.8510162731011709 0.9055588245391846 0.0016428828239440918 0.040278077125549316 0.01700789523758556 0.06546853979322162 0.00542640284189827 0.9893299766949245 0.9762206077575684
1050     0.7008821939428648 0.692249390296638 0.9109525829553604 0.9275461834383337 0.06598050395647681 0.16297437250614166 0.8619823753833771 0.9425473917531075 0.7811857759952545 0.9205875367577745 0.7206730395555496 0.9566500931978226 0.9439504742622375 0.5744052231311798 0.9970994109753519 0.024851480461279267 0.04958170010103099 0.011089149854074732 0.9870376388231913 0.9743727445602417
1051     0.7299563710888227 0.696250021588384 0.8902170360088348 0.9165402678282637 0.0753009207546711 0.15396524965763092 0.8050523897012075 0.9317304079619977 0.7662915587425232 0.9237865299930341 0.7041644304990768 0.9864740880827109 0.9472917467355728 0.04328656196594238 0.9817177150398493 0.014810084788351172 0.044185681671409856 0.001840443754206512 0.9868833422660828 0.9781463742256165
1052     0.7313633903861045 0.7277372288621133 0.9125431925058365 0.9308071787198705 0.061297295185235856 0.09945876896381378 0.8779927134513855 0.9468127157698953 0.7828260660171509 0.9059063912602532 0.7099131196737289 0.9827567073206106 0.9802705943584442 0.007235229015350342 0.9385242015123367 0.02858447541681229 0.06526649820499723 0.010656330172258244 0.9863098740577698 0.96882164478302
1053     0.706415206193924 0.6448037431232239 0.8010255917906761 0.9072196593991032 0.06507181504677084 0.08408673107624054 0.9063637256622314 0.9628600476265632 0.8629968762397766 0.8327225097150628 0.6186384856700897 0.9661104585975409 0.9284667372703552 0.5087880194187164 0.35710757970809937 0.0327144112613298 0.06485514457521206 0.022899544271577595 0.8985339105129242 0.8086058497428894
1054     0.7462211300929388 0.7437899728409119 0.8835545182228088 0.9316160589456558 0.04337695945392961 0.12213973701000214 0.8207726875940958 0.9396476141830004 0.7682368755340576 0.8485519786541147 0.6546821594238281 0.9542166956123851 0.9581249952316284 0.5343826413154602 0.9207385554909706 0.0203297415396529 0.09146494911055476 0.007972751629611956 0.9732031722863516 0.9409769177436829
1055     0.7518366277217865 0.7031746098869724 0.8694128170609474 0.9173734381818806 1.0             1.0             0.9345384836196899 0.9837548493406167 0.9345384836196899 0.7821154770067948 0.5032638791017234 0.958922167122364 0.9391128420829773 0.07679837942123413 0.9984918691916391 0.003126105732053927 0.003126105732053927 0.003126105732053927 0.7824604511260986 0.7824604511260986
1056     0.753042737642924 0.7257034412274758 0.8766836822032928 0.9364712007191717 0.0632595433129205 0.09209267795085907 0.7899832427501678 0.9123584389985293 0.7100383341312408 0.8127660595371602 0.5602224096655846 0.9846466070129758 0.9113375544548035 0.9983477063942701 0.9976748668123037 0.012738693975946248 0.03423324702304034 0.006657399674289078 0.95194145043691 0.9172007441520691
1057     0.7027406617999077 0.6951021365821362 0.8771094679832458 0.9419985981815953 0.07952197392781579 0.22624623216688633 0.9277245700359344 0.9752884883413344 0.8554491400718689 0.8164997902942017 0.5552107878029346 0.9507281805078188 0.935029923915863 0.9911161391064525 0.9991498340386897 0.03247248501633778 0.04067648794142892 0.014142198796147793 0.9827626347541809 0.9762206077575684
1058     0.6932743961612383 0.6593692561921973 0.8235665112733841 0.914697891544728 0.0763243801063962 0.07081498205661774 0.885280966758728 0.9518636330288501 0.7900220155715942 0.9516543648827742 0.7900220155715942 0.9778595349440972 0.959572046995163 0.8736969828605652 0.9956213650293648 0.018485808340568417 0.05642029590952749 0.008219897588273954 0.9868338505427042 0.9743727445602417
