ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
637      0.6498452983796597 0.625926905716567 0.8053567782044411 0.9218778922262355 0.060442205932405235 0.07418477535247803 0.8001099079847336 0.9155243820979173 0.7677788436412811 0.8424528068852299 0.6252134144306183 0.9998164603279697 0.9108750820159912 0.9782959520816803 0.9925953685306013 0.015398591333623302 0.05992594271454287 0.0032223935916962493 0.9846817702054977 0.962859570980072
638      0.6827529420455297 0.6799524798034093 0.8416997045278549 0.9239902155739921 0.03970397512118018 0.10556331276893616 0.8393441289663315 0.920356774338396 0.6432029902935028 0.9145890952427163 0.6671470999717712 0.9849086407394636 0.9207798093557358 0.06354671716690063 0.4046972393989563 0.013685541409622881 0.04875087685379906 0.009784292680403416 0.9827266732851664 0.9463097453117371
639      0.7562204947074255 0.741250810166146 0.8981603533029556 0.9271473775307337 0.07246129711469018 0.11962424218654633 0.8889867862065634 0.9734112658188723 0.7707499563694 0.9066775647606509 0.6958355158567429 0.9705866732531123 0.9365075975656509 0.3529853820800781 0.9967740187421441 0.011513960179505154 0.02889736347844947 0.005343751956964346 0.9781737327575684 0.9688217639923096
640      0.7520354241132736 0.7018303407923034 0.8647504076361656 0.9229347300198343 0.08305001960081215 0.08907359838485718 0.9007735475897789 0.925852302484552 0.809147298336029 0.8626563351076559 0.6007708311080933 0.946574317291379 0.977899968624115 0.006039023399353027 0.7605904191732407 0.012388634907945012 0.05697800895822038 0.005208040122593875 0.9743947088718414 0.9283165335655212
641      0.7042451774080595 0.6878177378988029 0.8698165565729141 0.9186543468005803 0.09201410412788391 0.15803974121809006 0.9269573191801707 0.9671530561938892 0.8449863493442535 0.8825204293291438 0.6847709566354752 0.998036758767234 0.9474114328622818 0.011709034442901611 0.9992606976302341 0.026735419806085178 0.049153082711265735 0.01184528539060198 0.9852439959843954 0.9684762358665466
642      0.7370686322450638 0.7215697364638681 0.9042404145002365 0.9252726996722429 0.06788623664114213 0.07610319554805756 0.8810630679130554 0.9590211532051001 0.8297519385814667 0.8943106251725208 0.693105161190033 0.9565023293097814 0.9652849435806274 0.002703845500946045 0.9964182190597057 0.019274369813857255 0.06119264040024479 0.011089155141794696 0.9898686647415161 0.9743727445602417
643      0.734576566144824 0.6872577918693423 0.8154693841934204 0.9273927102331072 0.062087174918916466 0.05087156593799591 0.9164530485868454 0.9741008218580891 0.8615188300609589 0.8834994276118213 0.6638362258672714 0.9695935091003776 0.9218549728393555 0.06449562311172485 0.9965857043862343 0.005684800373436772 0.021705249201826465 0.0017331217769320868 0.8543163686990738 0.47730809450149536
644      0.7168779981633028 0.6849128343164921 0.8185307756066322 0.9203900898284946 0.047453836670943716 0.08318479359149933 0.8610227505366007 0.9428929457511854 0.8084337115287781 0.9455690915506878 0.7798258066177368 0.9864570913215479 0.9658882319927216 0.9790289979428053 0.005250513553619385 0.018190898663314203 0.05503915616418856 0.009748996564989893 0.9887089530626932 0.9762206077575684
645      0.7795196443796157 0.7463517881184816 0.8951571732759476 0.9364249135728355 0.05824439062012565 0.10342054069042206 0.8205557405948639 0.949658449984021 0.664479523897171 0.9156620469225598 0.7446535527706146 0.924460763164929 0.9197814464569092 0.6356447637081146 0.8417103588581085 0.012925405906539756 0.04345473565275894 0.005983137537138766 0.9878859281539917 0.96882164478302
646      0.615975096821785 0.5884854621760061 0.781198401004076 0.9073279466893938 0.09805998868412447 0.23856860399246216 0.9405615627765656 0.9604337865227919 0.8811230659484863 0.83193577124578 0.5901761204004288 0.9829666689038277 0.9387251138687134 0.23070359230041504 0.9989125030115247 0.007660915476090486 0.009132222218338249 0.006555323959546558 0.9808495938777924 0.9688217639923096
647      0.7332477912306785 0.7099603074886229 0.8465663939714432 0.9276108555495739 0.06924151049719918 0.056838035583496094 0.888313502073288 0.9649264344050987 0.8108624517917633 0.8702532553775515 0.6336493194103241 0.9493309609591961 0.9622263014316559 0.7483829855918884 0.9985121488571167 0.024998231956801342 0.06617019458369854 0.014142212283205996 0.9894986867904663 0.9762206077575684
648      0.7063956831892332 0.6849385306352016 0.8369235470890999 0.9143657047259673 0.06808472138184762 0.06081736087799072 0.9516680339972178 0.9808206474970289 0.8974426686763763 0.9163409927782595 0.7161843776702881 0.9926590704255635 0.9526074379682541 0.99299097340554 0.9981115461559966 0.024113690169571326 0.0449694641903931 0.014142205539675289 0.9867685437202454 0.9762206077575684
649      0.701766973733902 0.6977824493565343 0.8487084209918976 0.9166408876578013 0.02570733542625725 0.014504685997962952 0.8095286920666694 0.8955452624046731 0.6967730075120926 0.8629657945374092 0.6324818134307861 0.9979916224877039 0.9559987932443619 0.0005393624305725098 0.0008434057235717773 0.013205051609690474 0.07576443546504408 0.005944077031839875 0.9523090958595276 0.703853189945221
650      0.706742542485396 0.6810228701788879 0.8115446716547012 0.9232365807535452 0.060130972415208817 0.04209579527378082 0.8605701724688212 0.9311207013639873 0.8137113153934479 0.8778502487488207 0.6882296204566956 0.9374669105524109 0.9665056765079498 0.9768492616713047 0.9785191267728806 0.0184001789411276 0.06815329197360481 0.009685969782587305 0.9888224999109904 0.96882164478302
651      0.7255180597305297 0.6959059986441085 0.854732483625412 0.9417938135067622 0.053046541081534504 0.10023947060108185 0.8539203941822052 0.9396642425565256 0.7416587769985199 0.8626296669027658 0.6242874413728714 0.9683579469099641 0.8994752317667007 0.9046750217676163 0.9781355522572994 0.011914853744221519 0.0357868104509628 0.004635419010218007 0.9806100487709045 0.965796709060669
652      0.661917599538962 0.6258657999375524 0.870916947722435 0.9057019458745014 0.044091200828552224 0.1879405751824379 0.8858875234921774 0.91077143693723 0.765817254781723 0.8619185650093542 0.6682255268096924 0.9821408636247119 0.960631251335144 0.9609410241246223 0.9949026186950505 0.016763621865121814 0.05177237165338388 0.002695124747484668 0.9847488602002462 0.9785128831863403
653      0.7986671626567841 0.7139639241698508 0.8840283304452896 0.9166597645907175 0.0942017138004303 0.12538380920886993 0.8395485430955887 0.9581849283219555 0.8310651481151581 0.8742006526619963 0.7024321258068085 0.9147747568786144 0.9598022699356079 0.9431836120784283 0.9963086994830519 0.012414458482719088 0.022527444361339646 0.007681947530568731 0.7256546914577484 0.49439698457717896
654      0.7044344494740168 0.6953305605566129 0.9053247720003128 0.9300968435567778 0.05476919130275126 0.08267199993133545 0.8065147226055464 0.8936254933482612 0.6666478961706161 0.9047458254613574 0.6510854214429855 0.9927391664999904 0.9579737484455109 0.9770529121160507 0.9953989619389176 0.008918606432314395 0.037798314745485825 0.003259471901341375 0.9862612883249918 0.96882164478302
655      0.7264187037944794 0.65199228040874 0.7929276339709759 0.9182108577453729 0.11569762527942662 0.23868023604154587 0.8024000227451324 0.9059646377015254 0.7754821479320526 0.8520350406228205 0.575423538684845 0.981268606015614 0.8986041992902756 0.08327776193618774 0.9989484657999128 0.0026610517788957237 0.007700229494958263 0.0009684209934620898 0.8871118128299713 0.7836849093437195
656      0.6885254550725222 0.6851078709587455 0.8579956889152527 0.9204893427198393 0.05526539497077465 0.035800352692604065 0.766150408424437 0.8408731287113453 0.6050267815589905 0.8599229721101789 0.6711737662553787 0.9337092110266288 0.9473938494920731 0.7293966114521027 0.007637381553649902 0.006440378739602629 0.05806521257968504 0.0009542730069161857 0.9812585860490799 0.9560995697975159
657      0.698486128821969 0.6630742321005807 0.8279282376170158 0.9421682053700436 0.03616347908973694 0.10525301098823547 0.8709229305386543 0.9466261019595947 0.7757124900817871 0.9005245986156853 0.7125228345394135 0.985338943079114 0.9321717023849487 0.7132299244403839 0.9921922432258725 0.012526220704130698 0.06046516261400289 0.00464462093585004 0.986544206738472 0.9762206077575684
658      0.6644230335950851 0.6698141433298588 0.8383786529302597 0.9170796182006598 0.08389577120542524 0.11150619387626648 0.8395410080750784 0.9058141558632506 0.7574154436588287 0.8951781979947218 0.7242599129676819 0.9870581738650799 0.941198319196701 0.9567072354257107 0.9956850744783878 0.016132664781994478 0.03573203277177552 0.010794243314621215 0.8618151148160299 0.615528404712677
659      0.7593983635306358 0.6991102505475283 0.8196481242775917 0.9257521331310272 0.038047197190198 0.05623970925807953 0.8343885578215122 0.9349457288823899 0.6668385714292526 0.8878507409760475 0.7291832119226456 0.8971603829413652 0.9388130158185959 0.9379873722791672 0.007152199745178223 0.037730193041120345 0.07595234942990894 0.015660639278893444 0.9672491699457169 0.896085262298584
660      0.6747870991627375 0.6322251552095015 0.7939736545085907 0.9117493510678194 0.05549699187278745 0.06369109451770782 0.8613602519035339 0.9435582423214299 0.8142868876457214 0.8857882360819929 0.7336791008710861 0.9997281782949964 0.9609185308218002 0.8965357691049576 0.9969159387983382 0.006833518697001945 0.033361938207834944 0.00454943960705812 0.9859795570373535 0.9727870225906372
661      0.75342598259449 0.7100389431965979 0.8539224714040756 0.932830262796155 0.0696002774768405 0.10620586574077606 0.8345425724983215 0.9138415808608906 0.7789127230644226 0.8455139496417035 0.6305848360061646 0.9526354168142591 0.9480505883693695 0.005821824073791504 0.9341098293662071 0.008639625119409805 0.027460008043541408 0.00595851858862479 0.9796434640884399 0.945371687412262
662      0.6695634660621484 0.6630953139167999 0.8503462374210358 0.9317251018177696 0.027217018107573154 0.08016583323478699 0.8644393930832545 0.9234372271815445 0.8216908574104309 0.8639419121957956 0.6183806881308556 0.9894314553174707 0.9529188275337219 0.005590975284576416 0.989799995906651 0.014909453035518577 0.05796531849852021 0.003165111250325173 0.9707271953423818 0.8842896819114685
663      0.6623538490384817 0.6480591761830605 0.8509135991334915 0.9159841471608134 0.07403368420071077 0.1599266305565834 0.9359540790319443 0.9634163487856773 0.8767817318439484 0.8945037861342011 0.6209842711687088 0.9493047977582767 0.9516605287790298 0.023274719715118408 0.998197139124386 0.007777271599106674 0.02981956944168117 0.0022071554477785206 0.9892999082803726 0.9762207269668579
664      0.703916298225522 0.6913332989705461 0.8780793100595474 0.9064210727674901 0.008334144949913025 0.03580036759376526 0.7996574118733406 0.8781630901219408 0.663253128528595 0.9185659084792908 0.7316903173923492 0.9947270337492228 0.9691276103258133 0.18876230716705322 0.0018170475959777832 0.011665102734905583 0.11182059121464752 0.0005920860732880563 0.9592486364500863 0.8302203416824341
665      0.6635844297707081 0.6286073821330709 0.8804538547992706 0.9159620416895399 0.09318112995889449 0.2356822183355689 0.9643681794404984 0.9839353806044127 0.9287363588809967 0.8818327516859603 0.6877340823411942 0.9688774842236724 0.9443718492984772 0.9779298808425665 0.9976595938205719 0.021770495557412388 0.025390543750591004 0.014142192052623516 0.9792133569717407 0.9762207269668579
666      0.6250316761434078 0.6085597480248128 0.8627233505249023 0.9216259794930617 0.08835513393084204 0.233975388109684 0.8788638263940811 0.927603942006701 0.7606984674930573 0.8550660545859393 0.5772326961159706 0.9080216487248739 0.8836755305528641 0.9664532467722893 0.9927876498550177 0.00861138344930793 0.010604560665568608 0.007322675457512701 0.982284277677536 0.9762207269668579
667      0.7421441432088614 0.6962414141123494 0.8188822269439697 0.915151022702128 0.02573419113953912 0.07823747396469116 0.8493414297699928 0.936396995281533 0.7768886387348175 0.9290389741952563 0.7486261427402496 0.984555211952991 0.93035589158535 0.11839252710342407 0.002129673957824707 0.01230083086567371 0.07065885416684817 0.002161271150253706 0.9845323488116264 0.9303417801856995
668      0.7130721360445023 0.6972950777231619 0.8791199326515198 0.9377959933440396 0.06721780981336323 0.09348699450492859 0.8252632915973663 0.8947633471689489 0.6928925812244415 0.8894241995603687 0.6870526224374771 0.9208579227328301 0.9096936285495758 0.6194422245025635 0.9851097166538239 0.021531173753583415 0.05581192636527963 0.01108913927864237 0.9872880220413208 0.9743727445602417
669      0.6563555019145663 0.6614357521576057 0.881823718547821 0.9138613541218095 0.014550477266311646 0.03580036759376526 0.867458313703537 0.8961908988174554 0.7118118703365326 0.8566893452260853 0.6206041872501373 0.9795321458619338 0.9331830888986588 0.05007588863372803 0.0032492876052856445 0.004942645768765027 0.056627953546723175 0.0009237574472930093 0.9812838326800953 0.9699917435646057
670      0.654851770401001 0.6384273161559745 0.8624129295349121 0.9176463763822209 0.07013704521315434 0.08947569131851196 0.8600889980793 0.8903732850964845 0.748030811548233 0.8770923570412217 0.6719535887241364 0.9662449510561095 0.9303511679172516 0.9695903547108173 0.027668774127960205 0.00998171040884425 0.027221911428688024 0.0012513542674885327 0.9214759707450867 0.6449287533760071
671      0.8095329503218333 0.7516513287666298 0.9028468132019043 0.927548208439997 0.06214165035635233 0.08994802832603455 0.7979486584663391 0.9477613209177873 0.7586385905742645 0.8434427061914964 0.6483059972524643 0.8704047401746114 0.9253425002098083 0.9977973103523254 0.9960376918315887 0.023985937889665344 0.04159078852451609 0.021657568053159527 0.9796391526858012 0.9542039036750793
672      0.6863265807429949 0.6743993940590708 0.8472104147076607 0.9196424202195236 0.08986209487092911 0.11781948804855347 0.9267810781796774 0.9784321947929726 0.8328711986541748 0.8329837569213145 0.6243152394890785 0.9885645207638543 0.9408982396125793 0.9689394328743219 0.9977897841017693 0.018870975481719718 0.03516906074046052 0.01184528539060198 0.9839122494061788 0.9684762358665466
673      0.6704345097144445 0.6426246334524013 0.8136082291603088 0.9122181883768031 0.08134164743953276 0.19988710433244705 0.8946527938048044 0.9299486055668522 0.808324009180069 0.9515862465131013 0.808324009180069 0.9288280268510183 0.9477459490299225 0.11895453929901123 0.9971522744745016 0.00588014828410647 0.02752633687358557 0.002349959642615562 0.9543171922365824 0.8950568437576294
674      0.6958589392403761 0.6690007262887099 0.8252024576067924 0.9172619622097247 0.060660394755276736 0.07831327617168427 0.8663947135210037 0.9360733550759983 0.7888039946556091 0.8875273165032888 0.675453320145607 0.9517164193093777 0.9203661233186722 0.002638399600982666 0.9959631627425551 0.018241662192669823 0.08156515421644134 0.00900458401944709 0.9889134367307028 0.9762206077575684
675      0.7469475070635477 0.7099766016531831 0.8531267791986465 0.9284496514066574 0.07036286923620438 0.15937823057174683 0.8619352678457896 0.9428040551265804 0.6746126115322113 0.8681284703143496 0.5242392960935831 0.9779818016621802 0.9288641512393951 0.11436265707015991 0.9983371434500441 0.006823121586319653 0.01381620909966654 0.004160269803551081 0.9800433119138082 0.9684762358665466
676      0.7167290896177292 0.682175280383  0.8361812382936478 0.921158903837204 0.061083005368709586 0.05409973859786987 0.9325091764330864 0.9713502474591813 0.8542379140853882 0.9068837021242961 0.6713843196630478 0.9861976338757409 0.932423010468483 0.9915661094710231 0.9970750538632274 0.012428340127151856 0.028959443971899725 0.006999567553247798 0.989702045917511 0.9743727445602417
677      0.716841533780098 0.709689195414907 0.8867288082838058 0.9197684177620844 0.07559191518359709 0.08412329852581024 0.876712866127491 0.9521519550513071 0.7569291293621063 0.9074458243834018 0.6066192612051964 0.9984025470912457 0.9616139680147171 0.5375089049339294 0.9949459107592702 0.0208158882553191 0.045885312474328234 0.01184529103887555 0.9880921542644501 0.9684762358665466
678      0.7691832706332207 0.728316145669669 0.8769669532775879 0.9333260943492253 0.09134042594167924 0.22527481243014336 0.9176922291517258 0.991148973890617 0.8402550220489502 0.9166858125943556 0.6704532504081726 0.9976004262765249 0.9255257397890091 0.9864822197705507 0.9965445559937507 0.015658741840242303 0.017107394924222884 0.01108914456635729 0.98311647772789 0.9743727445602417
679      0.73550662646691 0.7166111441492511 0.8842621594667435 0.9195262414657257 0.07195713679964955 0.06970630586147308 0.9255188206831614 0.9756367776836719 0.8845216035842896 0.8823706058443235 0.6393007040023804 0.9873559934397539 0.9492184668779373 0.9602049961686134 0.9971467959694564 0.0260087425136901 0.05179657055778375 0.010656330172258244 0.9395577510197958 0.8567659854888916
680      0.7293230171004931 0.7172661865489525 0.9171850234270096 0.918111849118743 0.06354280738603502 0.1177682876586914 0.8873686343431473 0.9459015804624373 0.7997192740440369 0.9566717652416727 0.8303094208240509 0.9731789554158846 0.9801526963710785 0.3711719512939453 0.752997636795044 0.011834272413618929 0.0409358218389444 0.006017586236462347 0.979767233133316 0.9342578649520874
681      0.7380150824785232 0.7285829327412341 0.9115725308656693 0.9230788181902785 0.05759747555622685 0.0724562257528305 0.8376853555440903 0.9025324125973408 0.7457026094198227 0.8917616728972351 0.7457026094198227 0.9816963305075964 0.9779707044363022 0.8562782406806946 0.9861574210226536 0.011729291855521132 0.0396534166986608 0.0019247443746941383 0.9474532842636109 0.8051131367683411
682      0.6823750138282776 0.6693581242990845 0.875611811876297 0.9206744139011089 0.07531619568665826 0.08855478465557098 0.8674860497315725 0.9433594868021293 0.7362742722034454 0.914723876123051 0.7417136132717133 0.9595837011933327 0.9370642900466919 0.9538900293409824 0.996279752580449 0.023399264117887654 0.05324586648601657 0.01108914456635729 0.9857938687006632 0.9743727445602417
683      0.6784595567733049 0.6321477165774387 0.7923576831817627 0.91919195829806 0.07142031820196859 0.10119405388832092 0.8594275116920471 0.941985482596623 0.7852669656276703 0.8414821883119172 0.5972758233547211 0.9817907282461723 0.8651158809661865 0.6993041634559631 0.9918905049562454 0.01996683261642801 0.03973223822692811 0.010656330172258244 0.9875967353582382 0.96882164478302
684      0.7997536084481648 0.7923085730867225 0.9096250087022781 0.9282365980258597 0.051878428017651634 0.042800843715667725 0.7949379341942924 0.9242993967812854 0.727935865521431 0.8669697502927484 0.6971912086009979 0.9174615998885461 0.9271214604377747 0.9056842848658562 0.19400674104690552 0.01827774663384072 0.06947867481496464 0.01147511938041235 0.9913210187639508 0.9867059588432312
685      0.7099559247493744 0.6956154442008804 0.8788211643695831 0.90649584168238 0.05899019340674083 0.11626368761062622 0.8693807721138 0.946171513943387 0.7978479862213135 0.9348021446171484 0.773601621389389 0.9979937225580215 0.9724496901035309 0.9602049961686134 0.9829561114311218 0.029563077596138198 0.07269124358762583 0.010656330172258244 0.9116850614547729 0.7991700768470764
686      0.6542180081208547 0.6386927396214257 0.8241347968578339 0.9109586142657096 0.07868528366088867 0.11864204704761505 0.8598300069570541 0.8867881464736573 0.7004383355379105 0.8861643853475347 0.6702498495578766 0.9184999157985052 0.9198395013809204 0.9951418223790824 0.9987031354103237 0.022404703620112473 0.043181935508928654 0.014142192052623516 0.988264282544454 0.9762207269668579
687      0.698810251429677 0.6918707692897634 0.8665831536054611 0.9187155095945805 0.06515511969725296 0.07998594641685486 0.8929130733013153 0.9484062983207853 0.7872405648231506 0.9340105094963675 0.7378633618354797 0.999592324718833 0.970453605055809 0.9515873417258263 0.9871496418491006 0.024667217385119056 0.0596803316684105 0.011845302335430768 0.9851370006799698 0.9684762358665466
688      0.6949248338739077 0.6787240291177703 0.8584712594747543 0.9046942186239478 0.06889034859065357 0.11215284466743469 0.895154595375061 0.9616770526641005 0.8261738419532776 0.9420017547429724 0.7602861225605011 0.994945262869199 0.9342004060745239 0.994589279871434 0.9978781822137535 0.039861871780136844 0.08760330762840438 0.014142205539675289 0.987078845500946 0.9762206077575684
689      0.7062101204480443 0.6989425641174117 0.8260029554367065 0.9142449046588607 0.051892634895112755 0.03129741549491882 0.8363734909466335 0.930092084372276 0.6770801842212677 0.8829355938968239 0.6823588907718658 0.9529704015169825 0.9356787800788879 0.021250545978546143 0.36652684211730957 0.012084013641472841 0.05984995308290089 0.0030513039344745472 0.8453629783221653 0.5326734185218811
690      0.7240614543358485 0.6639263459170858 0.8146215826272964 0.9094133775519289 0.06997188727060955 0.10549598932266235 0.921487977107366 0.9695900027182969 0.8735242784023285 0.8953750491668004 0.6827807128429413 0.9636130144198736 0.946812093257904 0.2962307929992676 0.9885228741914034 0.01114940594660613 0.02426288508798013 0.007157259488814508 0.9864167968432108 0.9743727445602417
691      0.7266337225834528 0.6963024283850602 0.881475493311882 0.9280222354750884 0.04302354730092561 0.11135321855545044 0.8252833485603333 0.9352675800428769 0.7912164032459259 0.8797032211867126 0.7107603549957275 0.9931843380133311 0.9504851847887039 0.967708095908165 0.99864798609633 0.011629283835423854 0.04414707838016852 0.006651618255216384 0.9886477192242941 0.9856665730476379
692      0.7046208996325731 0.6833370441777838 0.8771539926528931 0.9204094364371115 0.060926942264332484 0.08482283353805542 0.8788942247629166 0.9514251679970709 0.8042697608470917 0.9304932794129517 0.7675676941871643 0.9888587076216936 0.9531643986701965 0.9873789697885513 0.9975150711834431 0.019291997803384274 0.05112781625678346 0.010656330172258244 0.967595636844635 0.9145587086677551
693      0.6789124632875124 0.6420869265281248 0.8438640683889389 0.8801281591172979 0.0033354274928569794 0.04738658666610718 0.8860736986001333 0.942278594560193 0.8147275447845459 0.9203342943735873 0.7832010984420776 0.9844412133097649 0.9690089076757431 0.547571986913681 0.9916536761447787 0.014202607062409217 0.1651234359867945 0.0031606440290596746 0.9889512956142426 0.9743726253509521
694      0.7837672270834446 0.7705951475848754 0.9101469367742538 0.9284559399155634 0.07177078796596059 0.07015693187713623 0.8972590491175652 0.9752834302455629 0.8124294579029083 0.8693406441301326 0.6359669715166092 0.9494090353449186 0.9252054393291473 0.7647677361965179 0.9977225698530674 0.024438358857648033 0.06293336047900126 0.011089155141794696 0.9863355755805969 0.9743727445602417
695      0.6648608576506376 0.6522383648281296 0.8293570503592491 0.9078329057277491 0.07640729587653583 0.09753081202507019 0.8420149311423302 0.9236311621439643 0.7826993465423584 0.9199486343814214 0.7405063211917877 0.992992339655757 0.9396430850028992 0.9748111125081778 0.07334250211715698 0.03394069085772054 0.07784153806857491 0.010656330172258244 0.9873988777399063 0.96882164478302
696      0.7040577754378319 0.6876557013019919 0.8538343980908394 0.9247626048847309 0.05470841697284157 0.11328832805156708 0.8181054256856441 0.9092184255974125 0.7399853616952896 0.8596336409190385 0.6442646831274033 0.9913333542644978 0.9123964607715607 0.9671696722507477 0.9962342246435583 0.020840475505585786 0.04717356062796373 0.012362661573387711 0.9364081770181656 0.7948401570320129
697      0.7025865887602171 0.6963429287075997 0.8539359346032143 0.9257750954407795 0.02754651272998132 0.10789571702480316 0.8126260141531626 0.901461317550849 0.7530977427959442 0.8672164955437823 0.6632233709096909 0.9925606350104014 0.9439545571804047 0.013431429862976074 0.9826618302613497 0.015716683982982243 0.10025844214361414 0.006733829315508532 0.9752047260602316 0.9481022953987122
698      0.7104325592517853 0.6807606851061185 0.8166432529687881 0.9169404035614382 0.061346930676493105 0.029853984713554382 0.823152999083201 0.9370773101809 0.7496221959590912 0.9435658628080565 0.8017304241657257 0.9727477331956228 0.921258419752121 0.12008059024810791 0.9780642557889223 0.014094241731312138 0.06325239648795135 0.005770225724710351 0.9923369288444519 0.9858556389808655
699      0.7676455840468407 0.7568286733080943 0.9018117338418961 0.9321366530827812 0.0565485954284668 0.08473807573318481 0.8602852463722229 0.9584788247424321 0.7673506140708923 0.937009758856469 0.7297610193490982 0.9931469574570656 0.9791775643825531 0.009012401103973389 0.7787813395261765 0.015621756467238653 0.04093952099319171 0.00651923601826417 0.9880910634994506 0.96882164478302
700      0.6296504884958267 0.6058126436029043 0.8327216431498528 0.9156241046471728 0.07288605675977822 0.1819400191307068 0.8837925394376119 0.8754279096234541 0.6662940979003906 0.8939500841588606 0.6615221202373505 0.9496170222759247 0.9558247923851013 0.9935792572796345 0.9983954504132271 0.02321703801541043 0.03660684944713063 0.014142205539675289 0.9890668392181396 0.9762206077575684
701      0.7095798142254353 0.6810601513004966 0.8066488206386566 0.9192412977643085 0.0647605533401171 0.10668736696243286 0.9014300853013992 0.9653377958002132 0.8567521572113037 0.8963357643682084 0.7201873064041138 0.989585010955731 0.9606727957725525 0.9939034883864224 0.035719335079193115 0.01856608631605332 0.0411114063449575 0.011089155141794696 0.9850843697786331 0.9743727445602417
702      0.6871963866055012 0.6532041057725163 0.8418232202529907 0.8951959584938719 0.06581722314541161 0.0662810206413269 0.7952002510428429 0.9119138037893417 0.7270827442407608 0.8896546711378122 0.7416620254516602 0.9935870222747326 0.9226883202791214 0.00391000509262085 0.003323674201965332 0.021897477322817813 0.10446312440157272 0.005662525156923909 0.949757719039917 0.8183106184005737
703      0.7241828963160515 0.7149809029781156 0.8388096764683723 0.9278579052951601 0.06325241823991135 0.08511997759342194 0.8842450454831123 0.9547647748661632 0.7940011620521545 0.9164148937621768 0.7469348609447479 0.994447593887647 0.9537818729877472 0.9811220970004797 0.9985318722901866 0.02349640358243478 0.054996105432752004 0.01184529103887555 0.9859946668148041 0.9684761166572571
704      0.6921304360032081 0.6939158120829808 0.8798561692237854 0.9188887227574984 0.05025939477814567 0.08336062729358673 0.822337019443512 0.915524923260123 0.7550882697105408 0.9330642345774165 0.7318155914545059 0.9777081876993179 0.9218069314956665 0.8723371028900146 0.9770345967262983 0.00670935168178991 0.03302233598883183 0.003239958037946993 0.9478136777877808 0.8297113180160522
705      0.7313560272256533 0.7015697605834872 0.8970483094453812 0.9218942015631798 0.05879030004143715 0.0888938307762146 0.8061530068516731 0.9341634297277541 0.742613822221756 0.8420835821793817 0.6302896738052368 0.9599775870641073 0.9423222094774246 0.8231506943702698 0.9542634040117264 0.02081596524773289 0.07409231548973343 0.009719364492299673 0.9925013780593872 0.9861602187156677
706      0.7517659664154053 0.7376885892932905 0.8923743516206741 0.9260608373630431 0.0585014810164769 0.05340223014354706 0.8905584037303924 0.9596727571187103 0.771140992641449 0.9422344382212344 0.8028173446655273 0.9640197664499283 0.9694375097751617 0.9704163111746311 0.9973986602853984 0.011035827946599672 0.04788436778400193 0.0035439029653764917 0.9862514495849609 0.9743727445602417
707      0.720509142925342 0.7105903415630261 0.8953371644020081 0.9245138221328527 0.06083272563086617 0.04467475414276123 0.7959128469228745 0.9301334751097401 0.7293633073568344 0.942163466644331 0.7120387107133865 0.969931480040153 0.9190587103366852 0.8222303837537766 0.9586282595992088 0.012960713930332891 0.06961767813215312 0.006053335804254256 0.9897089997927347 0.9762206077575684
708      0.728981988504529 0.7073714521713554 0.867614708840847 0.9316962878544663 0.0531251364284091 0.08496388792991638 0.8761194497346878 0.942975868549567 0.784876823425293 0.9190809360158618 0.6794797331094742 0.9833898950368166 0.9539758116006851 0.9893940342590213 0.9939743829891086 0.015829323532226113 0.04356008353310741 0.010656330172258244 0.9837559759616852 0.96882164478302
709      0.6953062191605568 0.6922544542405951 0.8646790087223053 0.9371742148350619 0.03267301014951762 0.04919588565826416 0.8549126386642456 0.8790089008175364 0.6557750999927521 0.9645043454502069 0.7994431853294373 0.9827648848295212 0.9579540342092514 0.7996316999197006 0.0029782652854919434 0.00827321919607833 0.05595524917262259 0.003409279204866806 0.9861623133931842 0.9742217063903809
710      0.7521264135837555 0.7259157495769231 0.8907308578491211 0.9392096325755119 0.05198453863461816 0.07192106544971466 0.8293592870235443 0.9286902659843523 0.7132108807563782 0.9541344588810636 0.7714278995990753 0.9826844736933709 0.9271951466798782 0.9765436891466379 0.9976700637489557 0.025128131226057625 0.062345546435201724 0.011845302335430768 0.9892322778701782 0.9684762358665466
711      0.6964979693293571 0.680359718343243 0.8625800982117653 0.9202070775597045 0.06688778944637463 0.0728401392698288 0.8279350638389588 0.9261447468608854 0.7486900091171265 0.8995299903978591 0.7048711329698563 0.9856128382186095 0.9470583349466324 0.6334820687770844 0.8258270025253296 0.006605305288529637 0.04648762255893907 0.0012724640999911814 0.9898460865020752 0.9762206077575684
712      0.6983995114763578 0.6370434772378455 0.7934641465544701 0.9151532587049336 0.08578309935072193 0.1683383658528328 0.8858598619699478 0.9332980341493617 0.7193454056978226 0.9188778271010634 0.6733073443174362 0.9240402554472288 0.9057849496603012 0.7299225330352783 0.9958292520605028 0.02052519541085316 0.03844518589068091 0.010656325090925258 0.9812706510225931 0.9688217639923096
