ID       faithfulness    informativeness_step informativeness_chain faithfulness_ww repetition_word repetition_step reasoning_alignment external_hallucination redundancy      common_sense_error missing_step    semantic_coverage_step semantic_coverage_chain discourse_representation coherence_step_vs_step perplexity_step perplexity_chain perplexity_step_max grammar_step    grammar_step_max
621      0.7530042167220797 0.7252808351806559 0.8758174329996109 0.922691901151399 0.055188766232243336 0.07711352407932281 0.7584806276219231 0.9151396438949568 0.6515698283910751 0.829014993023306 0.6080623120069504 0.9197686775809242 0.9076151549816132 0.16241604089736938 0.9950736947357655 0.012920014809506133 0.040007837564960784 0.00898970570291683 0.9875204648290362 0.9799818992614746
622      0.7196500673890114 0.6906422679484994 0.8651119470596313 0.9187630015288213 0.07217371947056539 0.06584534049034119 0.8387974128127098 0.936896254323532 0.7528575956821442 0.8187054865817734 0.5844305083155632 0.9951826557517052 0.9721684604883194 0.31648701429367065 0.9916035030037165 0.009302856115458892 0.022553858109161377 0.006188739301416608 0.9206444174051285 0.7094536423683167
623      0.7175971471837589 0.6783848659667586 0.8616558313369751 0.9245545623930005 0.05232976141728851 0.05568318068981171 0.8053091530288968 0.8854289622285454 0.6955960392951965 0.8670799419987563 0.6955960392951965 0.9580902459898165 0.9287851303815842 0.038426220417022705 0.09052640199661255 0.008729801758231563 0.04824543407216 0.0035608063085945615 0.9635852490152631 0.8740791082382202
624      0.7584458130101362 0.7180396271762491 0.891053169965744 0.9253402808981557 0.046506815486484054 0.055251866579055786 0.7889322489500046 0.9124969843590574 0.6817516088485718 0.8530177675427211 0.6633918583393097 0.9520346791379982 0.9608132839202881 0.007449030876159668 0.014192342758178711 0.014400447429764979 0.0648021910926676 0.004736099147846355 0.9467072387536367 0.47523391246795654
625      0.7720135271549224 0.7456769489008805 0.8930482864379883 0.9364316475478721 0.0318246126174927 0.07766357064247131 0.8148503959178924 0.9476961487277267 0.7594561576843262 0.8338162715520885 0.6145087033510208 0.8936821009963751 0.9080788493156433 0.002179861068725586 0.013683855533599854 0.01691829161252621 0.0369206930787532 0.011579615996012023 0.9176224112510681 0.6584460735321045
626      0.7554109390411112 0.7523949513490793 0.9369084537029266 0.9346772724276652 0.027576521039009094 0.03580036759376526 0.7523380708363321 0.8248846489244644 0.5999831855297089 0.8541943528411998 0.6588580459356308 0.9876822163868282 0.9515088647603989 0.025014221668243408 0.007637381553649902 0.013548172055374803 0.051190852080017224 0.0009542716418186756 0.961497445901235 0.832186758518219
627      0.7324981377460063 0.732605600759954 0.9308333694934845 0.9169555163431552 0.054644373201188534 0.07369941473007202 0.7620009072124958 0.8046386096329659 0.5686238333582878 0.8185738928121689 0.5755167379975319 0.9748135340133948 0.9312810003757477 0.3307940363883972 0.9745716452598572 0.015352429596055423 0.051757314779042274 0.0006162113414150261 0.9384401813149452 0.835764467716217
628      0.8571875393390656 0.7956717130930527 0.9409307837486267 0.9315216606830661 0.06211493141723401 0.05282849073410034 0.8738544632991155 0.9715445475667472 0.8225346803665161 0.8227334999454928 0.5840677469968796 0.9466415531933308 0.9386346340179443 0.8012769967317581 0.03229612112045288 0.013026558793659347 0.03635384618742454 0.0046428959832484195 0.9711901545524597 0.929794430732727
629      0.6530974307097495 0.6508871905971318 0.8730738237500191 0.9314535823581156 0.029692509344645956 0.03211882710456848 0.7490741545334458 0.8025194291920819 0.564274825155735 0.8303541821112969 0.6019486635923386 0.9875525175593793 0.926899254322052 0.001856684684753418 0.7249336242675781 0.003694190372515563 0.0408962549790186 6.24352666283343e-05 0.9000835344195366 0.4477265477180481
630      0.7516750432550907 0.741557617361347 0.9442667961120605 0.9204002864658832 0.039504208829667875 0.10227839648723602 0.7553263132770857 0.8278865351792999 0.5798190236091614 0.8826193572447093 0.7245819419622421 0.9640194214880466 0.9109897762537003 0.8063233494758606 0.9419245980679989 0.012572179716475632 0.0400235412011014 0.0005336967958892154 0.8214678335934877 0.03529111668467522
631      0.7505720108747482 0.7204681692475623 0.842827245593071 0.9371426877031471 0.02332245205578054 0.05991128087043762 0.8086753984292349 0.9219141565324014 0.7371696829795837 0.8790512387331675 0.6906331777572632 0.9629567609065108 0.952131986618042 0.06972938776016235 0.0036469697952270508 0.005259325385731622 0.024630977705203328 0.001704425024120239 0.8199181457360586 0.5636200904846191
632      0.7296625359782151 0.7255601527527993 0.8875311613082886 0.9287421347593868 0.05777595392087609 0.06668908894062042 0.793114898460252 0.8397355597275731 0.6414141058921814 0.8637728622008538 0.6876790672540665 0.9455156975558826 0.9550879895687103 0.052693963050842285 0.28336697816848755 0.018580995121666194 0.06071760805598211 0.005029089970899427 0.909330700125013 0.5602421760559082
633      0.6749200388216056 0.6819955935658121 0.90204156935215 0.9237602196818759 0.010487526655197144 0.03580036759376526 0.7338481665803835 0.8039455513370595 0.5489758774638176 0.8833416071270648 0.7325433194637299 0.9896305143260039 0.9447170197963715 0.08509302139282227 0.0017557144165039062 0.004227138326687802 0.060432058085932557 0.00021325864416933484 0.9283850422272315 0.6767972707748413
634      0.7294350177049637 0.6993334206938744 0.8479919284582138 0.9210351507168218 0.06631982823212945 0.06311783194541931 0.7925155639648438 0.9114009444598103 0.7593711316585541 0.845099242727819 0.6114562377333641 0.8933661878108978 0.9232411086559296 0.9554327018558979 0.9947338933125138 0.016833012227670252 0.04719810808285528 0.0040698642973684175 0.9727630019187927 0.8986759781837463
635      0.6667785830795765 0.6696965515147895 0.8519089743494987 0.9194579801085044 0.05732378905469726 0.07497875392436981 0.8254362139850855 0.9080704334693515 0.7213008403778076 0.872350260167309 0.7073440551757812 0.9627337031066417 0.9546487033367157 0.04031640291213989 0.022866249084472656 0.012067072124453128 0.05275345370491314 0.004286628415429596 0.9133616983890533 0.6083988547325134
636      0.8012038096785545 0.7570301993191242 0.8852072805166245 0.9348831297639681 0.05027803033590317 0.055206313729286194 0.8289913386106491 0.9317354164004286 0.7493461966514587 0.8958397264566831 0.7320048063993454 0.9279304668307304 0.9580433517694473 0.8167568296194077 0.8638220131397247 0.007230501479913222 0.039866933896317694 0.0014499346928170337 0.9636305868625641 0.8773424625396729
637      0.7109892696142197 0.7214567141688388 0.8728189393877983 0.9216240639265497 0.06931944886843366 0.07741318643093109 0.7813528060913086 0.9186097757427314 0.7084209024906158 0.8728391959114625 0.6974991261959076 0.9390395684374703 0.9389143586158752 0.004263162612915039 0.9806072320789099 0.009454443426983202 0.025230274749308126 0.0031924523838831103 0.9757209420204163 0.9462827444076538
638      0.7084437523569379 0.6818705665786842 0.8314982205629349 0.9169089238485092 0.05460024128357566 0.09047716856002808 0.818967382822718 0.92588942176999 0.7146240323781967 0.9158389279591761 0.7580405473709106 0.9592178304280554 0.9486392140388489 0.024825751781463623 0.7210288047790527 0.005824874733203451 0.02908527433002752 0.001637067406694996 0.9547627227646964 0.8819951415061951
639      0.7963445097208023 0.776518470712978 0.9031126499176025 0.9278855514313493 0.04051376972347498 0.05714072287082672 0.8069064751267433 0.9143612382335178 0.6616288721561432 0.8872098019083152 0.7001483291387558 0.9304626582397355 0.9572060108184814 0.8485953509807587 0.017786383628845215 0.0012526171719220338 0.06395824491336088 2.9176519430447446e-05 0.965764445066452 0.8962159156799316
640      0.8100341036915779 0.7622739499353844 0.9225957244634628 0.9403770961544731 0.03418023155090655 0.08382265269756317 0.7967618256807327 0.9489004873970108 0.7549229562282562 0.8509922118375166 0.6574911773204803 0.8885756377130747 0.931312307715416 0.8101820945739746 0.0022218823432922363 0.018124166950947464 0.03969599249389421 0.01062957502215792 0.7380262017250061 0.32325512170791626
641      0.6999020638565222 0.675170901460924 0.8623246476054192 0.8765891307882503 0.029854123529635013 0.045799896121025085 0.7711706223587195 0.8090572635373424 0.5551206842064857 0.8977244948462848 0.7610909640789032 0.9976201276812288 0.970563605427742 0.02742016315460205 0.0037145614624023438 0.07206769062100331 0.33090356124548875 0.010209764962237747 0.9543604850769043 0.8852894306182861
642      0.7722772154957056 0.7477229696334056 0.93681700527668 0.926642640942504 0.05974039299921552 0.07099424302577972 0.7975102923810482 0.9359521601969334 0.7355735599994659 0.8588591167056092 0.6570597738027573 0.9212937460591396 0.9425579160451889 0.10066801309585571 0.8845296055078506 0.01514473736765515 0.06442608932105165 0.006904324012522363 0.9919865056872368 0.9862825274467468
643      0.7138575330376625 0.7209738393516645 0.8538647294044495 0.9321427944966633 0.042307456334432 0.1361420899629593 0.7904401659965515 0.9144652042034753 0.7052055597305298 0.9079194624182132 0.7288004606962204 0.9903125422075391 0.9503123313188553 0.04412585496902466 0.9937824481166899 0.012767607449278049 0.03138070961709855 0.002658597804990423 0.9750646233558655 0.932325005531311
644      0.735033655166626 0.7294856089167296 0.8825338631868362 0.9314592799654713 0.04065502683321631 0.04612548649311066 0.7815340340137482 0.906887193009644 0.6656045913696289 0.8855219133224859 0.7343701124191284 0.9953872516751289 0.9716063737869263 0.0883171558380127 0.02593541145324707 0.010600370769120068 0.04567533239206985 0.004194030977605454 0.974326241016388 0.8804715275764465
645      0.7443520107439586 0.7316632761593376 0.8711339384317398 0.9249245689542436 0.05526269924256111 0.08340565860271454 0.7882510870695114 0.9188173348659792 0.6683914512395859 0.8970690045583323 0.6586824506521225 0.9596283968005861 0.9205565601587296 0.007311522960662842 0.00440746545791626 0.014068042970615842 0.04142080940226856 0.004593809359134026 0.8420302498021296 0.007825234904885292
646      0.6903229895979166 0.6801719546884946 0.838413268327713 0.8411855517496024 0.033115191592110516 0.09166915714740753 0.7645986955612898 0.8142626480231433 0.5742691084742546 0.8286210842084011 0.6062213853001595 0.9426854383200407 0.9123316407203674 0.012516498565673828 0.856177806854248 0.12049981819840638 0.6874234748223685 0.007064847529753114 0.9323256313800812 0.8684596419334412
647      0.7542396624173436 0.7482701669105831 0.8673664778470993 0.9298274542440425 0.06085584380409936 0.08173198997974396 0.8323230104787009 0.9201570525809497 0.7575877010822296 0.9103593339149354 0.7468921542167664 0.928339089772531 0.9682809412479401 0.0204007625579834 0.40238022804260254 0.01703407433548763 0.05700144724013448 0.0019234553121088493 0.9843267628124782 0.9680694937705994
648      0.7148282535374164 0.7201344433833252 0.8906856179237366 0.9285486268249343 0.04264199733734131 0.09576268494129181 0.7510744445025921 0.8428812228565662 0.5863061621785164 0.8910981646522929 0.7067528814077377 0.9989083592262533 0.9401394724845886 0.06004643440246582 0.0030024051666259766 0.009916731079941975 0.04313315270853218 0.003532860042333443 0.9555914998054504 0.8493963479995728
649      0.7056849516100354 0.7016456722460612 0.8826605081558228 0.9220110769073169 0.06142419377962749 0.08150677382946014 0.7655522227287292 0.8068176701881999 0.5664062947034836 0.8578516046517604 0.6468329876661301 0.9980903996361626 0.933440774679184 0.284077525138855 0.013351380825042725 0.012315588325442075 0.04607484295137387 0.002246618533462862 0.9777908656332228 0.9234155416488647
650      0.6985181321700414 0.6881552967580332 0.8475748896598816 0.9207498933841933 0.05200851422089792 0.06861041486263275 0.8081633088489374 0.8715382990088971 0.665900781750679 0.8943952699132687 0.7533141076564789 0.9456913208677655 0.9607911705970764 0.010832905769348145 0.002438664436340332 0.007712512456996962 0.05468591222197844 0.0009122577267468037 0.9648469090461731 0.7833926677703857
651      0.7228916734457016 0.6933781115803868 0.8335877433419228 0.9330894150111356 0.029778122901916504 0.03038141131401062 0.8104884369032723 0.9189499792437985 0.7251309454441071 0.8606691102076682 0.6767027676105499 0.9709843331947923 0.9271931648254395 0.050638437271118164 0.04018646478652954 0.011233253955002399 0.040931108097747325 0.005875190621744634 0.9330087304115295 0.7643516063690186
652      0.7273584612541728 0.7199753995777831 0.9347158819437027 0.937124420106411 0.021306970053248886 0.09872494637966156 0.7096074463592635 0.8345007529114863 0.573221005499363 0.8570220372188939 0.6564604192972183 0.9167000019095011 0.9149536490440369 0.0019887685775756836 0.003487527370452881 0.008700632447649856 0.040851534738236064 0.002583571845450746 0.9148388968573676 0.824585497379303
653      0.8308123275637627 0.7690221827166777 0.9312424659729004 0.9339845296282034 0.05415680300105696 0.08999891579151154 0.8485847562551498 0.9684600482032675 0.7984751164913177 0.8179515501544354 0.569379560649395 0.8826295919716358 0.9325914084911346 0.8177877962589264 0.9776235148310661 0.024031386332345826 0.0376471112557375 0.014190849158836612 0.9683919250965118 0.9093629717826843
654      0.7479335576295852 0.7476178893043349 0.9109231531620026 0.930854804363115 0.05554496022787958 0.07061980664730072 0.7493467718362808 0.8869036058708071 0.6758821606636047 0.894155592204608 0.6758821606636047 0.9637617253444412 0.9496033042669296 0.5862837731838226 0.3329653739929199 0.008356273678949888 0.03686232534859476 0.003000882527086724 0.9319126904010773 0.5349435806274414
655      0.7274804636836052 0.7052713006734848 0.8856936097145081 0.9379757744211116 0.05538765713572502 0.09331323206424713 0.818499106168747 0.8887073799755465 0.7385232150554657 0.8881279697951396 0.7053294628858566 0.9802068461264882 0.9557572156190872 0.6617737114429474 0.9801972955465317 0.005068777103428081 0.01986894220152258 0.0007537597760995222 0.9330662965774537 0.7231166362762451
656      0.6822157380255786 0.6781534198248251 0.8924455046653748 0.9295526842457534 0.012389272451400757 0.03580036759376526 0.7689018764279105 0.840873110819021 0.6050267517566681 0.882250627229078 0.6951412111520767 0.9273994939796852 0.9337621629238129 0.5026721358299255 0.0032492876052856445 0.009617963922106048 0.049240455165789836 0.0009237574472930093 0.9598279595375061 0.8245025873184204
657      0.6854823852578799 0.6643938984101017 0.852020874619484 0.9251113260364802 0.05951126664876938 0.08712819218635559 0.8325971017281214 0.9223451265977793 0.774307906627655 0.902657669963959 0.7186872661113739 0.9983426866432031 0.9522508382797241 0.3150467872619629 0.5505325496196747 0.01203845009053482 0.05160446439718733 0.00684438058261723 0.9698740839958191 0.9029170870780945
658      0.7256769090890884 0.7088697699731903 0.899729773402214 0.9397039225078979 0.0343982656796773 0.09065340459346771 0.7728143600480897 0.8478405337033137 0.6066245064139366 0.8316687551969071 0.6066245064139366 0.9516879506409168 0.9370522499084473 0.023055732250213623 0.021443605422973633 0.0003215123063093631 0.03686837244484341 2.5555208853028776e-06 0.9172970397131783 0.5853418111801147
659      0.7685934643853795 0.7432764855975454 0.8456296548247337 0.9385893148205736 0.0419701486825943 0.03762437403202057 0.774430971254002 0.9362285242982304 0.6400601714849472 0.9020406818109421 0.7400875985622406 0.8879652820866216 0.9563557207584381 0.12458193302154541 0.051449716091156006 0.009859440211444715 0.03837099426102459 0.0042759983860253675 0.932687369259921 0.5268598198890686
660      0.7032006978988647 0.6823678672509759 0.8886756151914597 0.9252104706816621 0.050695932573742386 0.028391391038894653 0.7717847426732382 0.8685795953960316 0.6339143514633179 0.8595134172932433 0.6724110394716263 0.9718582229688764 0.9242418259382248 0.0023418664932250977 0.11039525270462036 0.00866034621219886 0.05206588951606497 0.00027933766020209904 0.9575924078623453 0.7663886547088623
661      0.7401413703337312 0.725137269688084 0.8750080466270447 0.9457669294168872 0.027046531438827515 0.115334153175354 0.8309347815811634 0.9226172827012737 0.7728299200534821 0.8718454774838116 0.693550169467926 0.965920029075018 0.9562760889530182 0.005095243453979492 0.01851201057434082 0.005803854542103853 0.031563314582736306 0.001330140931437013 0.8856683075428009 0.6140478253364563
662      0.7143890311320623 0.6744289651937914 0.8364855647087097 0.9361831052506223 0.04147731595569182 0.05322670936584473 0.82355468471845 0.9226498774052101 0.7797419726848602 0.8626554146594037 0.6461985260248184 0.9446058902475568 0.9539381116628647 0.46232545375823975 0.991456382907927 0.012276847362896824 0.03995089446017334 0.006055163206325137 0.9658490220705668 0.8829797506332397
663      0.7182899763186773 0.6931789270683861 0.829878181219101 0.9204005012693612 0.054423453034581404 0.10555438697338104 0.8636716802914938 0.9380272483043317 0.8003814816474915 0.8312660613707843 0.605683445930481 0.9947590749615277 0.9684637784957886 0.025761008262634277 0.003111898899078369 0.009032697111292877 0.03362859377684894 0.003196135379560267 0.9681175847848257 0.9307398200035095
664      0.7047186680138111 0.6755361459217966 0.8683607652783394 0.9206799589915247 0.03717596332232154 0.10959450900554657 0.8797063628832499 0.9337894268965563 0.7894999980926514 0.9143995680743329 0.7742370367050171 0.9955294035375118 0.984944686293602 0.9224506467580795 0.9674459099769592 0.017486576396703996 0.060605968982271656 0.005386295308848472 0.9587980508804321 0.8107849359512329
665      0.777949224625315 0.7176436594288265 0.9371972382068634 0.9253258190090725 0.05652155950665472 0.03640216588973999 0.8673717933041709 0.9487949054666487 0.7996888160705566 0.8538205993837339 0.6732734590768814 0.9167577209217207 0.9387369453907013 0.6006511747837067 0.993140212725848 0.02059234977042382 0.05696382838409279 0.01696862356807591 0.9462682689939227 0.6744323968887329
666      0.7681406314174334 0.7064762667065397 0.909247949719429 0.9299621515257178 0.050189458511092466 0.09522026777267456 0.8225752512613932 0.936673655722962 0.7669821381568909 0.8636258238477037 0.694598913192749 0.9488693960011005 0.974451333284378 0.8276418000459671 0.004169762134552002 0.016085804881210582 0.050570015485453014 0.004706375840832931 0.972474604845047 0.8737024664878845
667      0.795543464521567 0.7320339438195029 0.868395023047924 0.9249460168256618 0.0647144764661789 0.09481856226921082 0.8174857099850973 0.9402070588023865 0.777989000082016 0.8854367451928138 0.6378282457590103 0.9620454667343034 0.9564270228147507 0.215648353099823 0.03543061017990112 0.0108012071001732 0.027443553877303493 0.00574682263612338 0.8739689042170843 0.419575959444046
668      0.7765942186117172 0.7203373169590687 0.871153861284256 0.9249145397460544 0.051168401451671786 0.0688890665769577 0.7169504582881927 0.9235577335153837 0.6875803172588348 0.8504791955845363 0.6220936700701714 0.8573358401656151 0.8627835586667061 0.892402783036232 0.7953206300735474 0.013551576882152246 0.025094603329147345 0.011740076233371822 0.8282748579978942 0.7042456269264221
669      0.7934110552072525 0.7573376302740404 0.9257924109697342 0.9248781475567922 0.06463725652013508 0.07517912983894348 0.7432360410690307 0.9286347097398782 0.6475538909435272 0.8187820759638647 0.5703863576054573 0.8424765925692476 0.9050890654325485 0.9407680444419384 0.9890939267352223 0.011832219735875426 0.02693141314452385 0.008979928943240765 0.9481002926826477 0.8090632557868958
670      0.8095567598938942 0.7710172836151388 0.9046461433172226 0.9518201759098269 0.035499415049950245 0.08173041045665741 0.707300690934062 0.8960413898357489 0.6220708042383194 0.8584030031734948 0.6198069751262665 0.8790500594509972 0.8952013850212097 0.0004252791404724121 0.0005649924278259277 0.009396419202366698 0.0390695607170024 0.00438352085034323 0.9732060432434082 0.9524150490760803
671      0.7992676986115319 0.7502122440242341 0.9051537066698074 0.9298713422995276 0.05073996836488892 0.04889591038227081 0.7749369548899787 0.9391702014273005 0.7455343306064606 0.8553949051256335 0.6751556992530823 0.8806699918849128 0.9263430088758469 0.965335451066494 0.0019464492797851562 0.016666267282001723 0.05208190536211879 0.009049267631149157 0.9880640591893878 0.9804855585098267
672      0.7119985843698183 0.6899642824298806 0.8446749374270439 0.9259730942582632 0.05044480495982695 0.09206141531467438 0.8695378452539444 0.9491129326780907 0.7621013224124908 0.8118505678577453 0.583084724843502 0.9628925171370308 0.9532006531953812 0.7295274138450623 0.4011669158935547 0.015187544705436122 0.04604279958135721 0.005825754240852947 0.9821933805942535 0.9546747803688049
673      0.7206200696527958 0.6926662042701187 0.8902695178985596 0.8393931665880062 0.02019080782637872 0.11967386305332184 0.7394120886921882 0.7996034020692389 0.5549037531018257 0.8930621776212568 0.7630393505096436 0.9790135867893696 0.8598392605781555 0.7348280847072601 0.02071934938430786 0.09778976753636456 0.618801655484801 0.005722133665916415 0.9233036398887634 0.809070348739624
674      0.7273517357451575 0.7230309464528666 0.8796264976263046 0.9318458981627276 0.048724568408468505 0.09102538228034973 0.8459852827446801 0.9370555742088791 0.7341264933347702 0.8576210235633263 0.6811515539884567 0.9202236228045962 0.9535923451185226 0.002291560173034668 0.5588763356208801 0.008680800373016617 0.027823504437099016 0.0036812684100453095 0.9778017997741699 0.9588877558708191
675      0.7668350892407554 0.7456151225737163 0.8976886868476868 0.9406322701012387 0.04128379681531125 0.10563437640666962 0.8038863603557859 0.9376580958181133 0.6749654859304428 0.8745750989478485 0.6745208203792572 0.9580942194849725 0.9419522881507874 0.03001093864440918 0.012162566184997559 0.009406313326824607 0.03425444989045314 0.003977812175688295 0.9433639645576477 0.8787479400634766
676      0.7091676168716871 0.6995256404893903 0.8632856160402298 0.9206666740046131 0.010999158024787903 0.03580036759376526 0.7777245772572664 0.8274105928204631 0.599000096321106 0.8603559819198368 0.6905665695667267 0.9786361611296988 0.9473506808280945 0.020892202854156494 0.0018170475959777832 0.007870043932083497 0.04782989630941989 0.0006747862666903678 0.9697169523972732 0.9355825185775757
677      0.7360803261399269 0.7233894267364552 0.9198614209890366 0.931568901782686 0.026136338710784912 0.07447081804275513 0.7442672327160835 0.8152250152505303 0.5675709918141365 0.8676207509521086 0.6889854222536087 0.9823586605489254 0.9551250338554382 0.1577467918395996 0.12504583597183228 0.0005886891061726723 0.038930448613743125 4.855737050134082e-06 0.9407524400287204 0.8314277529716492
678      0.8079205639660358 0.755311225168407 0.8777823448181152 0.9278436406636338 0.06417428702116013 0.07793739438056946 0.7790687344968319 0.916894316173444 0.7034333497285843 0.8695608998421327 0.6752157509326935 0.9636622803906599 0.9377380311489105 0.9831449631601572 0.9855905221775174 0.012327922714116658 0.0464843197894202 0.0049407677411897645 0.9591336250305176 0.7713786363601685
679      0.7346783694811165 0.7355825471030057 0.9160962700843811 0.8318126512885349 0.022170185278623578 0.07896962761878967 0.778097347356379 0.8161889267672864 0.5931360796093941 0.8704203154881973 0.6291930824518204 0.9881842504255474 0.9404467940330505 0.03121817111968994 0.5842112302780151 0.04621764485614792 0.45276364631924576 0.002900641076953604 0.9610982537269592 0.8913505673408508
680      0.767206604902943 0.7253937809809781 0.9223504215478897 0.8319363020296333 0.017347642490940673 0.05404350161552429 0.8108390166113774 0.7973464286106472 0.5514284037053585 0.8280401778847875 0.5959939956665039 0.9889374567816654 0.940990537405014 0.3523592948913574 0.014140307903289795 0.048833890440186586 0.4089978365588718 0.005209003765910432 0.9520724813143412 0.8913505673408508
681      0.7460668981075287 0.7221293065598922 0.9136673659086227 0.9177499823469334 0.06879514455795288 0.0480162650346756 0.8537502686182658 0.9424887975830396 0.8204582631587982 0.8289183199622654 0.5980571210384369 0.9736445148785909 0.9630312323570251 0.9930233201012015 0.8384300172328949 0.007621125506733258 0.024090106154486503 0.002149196785753621 0.968806395928065 0.9148284196853638
682      0.6877018246385787 0.6897219857870558 0.8864060640335083 0.9169850626817116 0.05902624958091307 0.06487506628036499 0.8234810729821523 0.9105522150436407 0.7587972581386566 0.8948721165170377 0.7625356316566467 0.9542568903830316 0.9528906047344208 0.10565996170043945 0.02565312385559082 0.012049702009143369 0.07090598377177146 0.003566833943679667 0.9781085915035672 0.9380654692649841
683      0.7573664287726084 0.7393843695229174 0.8343742340803146 0.9265099324753895 0.05473495146323892 0.07961048185825348 0.8017075459162394 0.9387537940824946 0.7202509343624115 0.8735778469619625 0.7144358307123184 0.9028838562468688 0.9509031623601913 0.031461119651794434 0.00848764181137085 0.01635438602879868 0.040376013875322664 0.007585802437306508 0.9819798866907755 0.9527480006217957
684      0.7766105300850339 0.7757403055339858 0.8899039477109909 0.924755444885164 0.0624795017334131 0.06608709692955017 0.7990189558929868 0.9176792864447383 0.7066421210765839 0.8339758806077459 0.6249823421239853 0.940604678251677 0.8919277787208557 0.7239634990692139 0.77928227186203 0.010544433767592723 0.03857605177976744 0.004545551639397325 0.987685481707255 0.9711394906044006
685      0.7012607852617899 0.7101772856332508 0.8683528453111649 0.8272702605827995 0.02738321086634765 0.14960071444511414 0.7182412420709928 0.7989178718846035 0.552329920232296 0.8846966990388072 0.7379375100135803 0.993311137954394 0.9310121089220047 0.9050622582435608 0.9267651736736298 0.23728626779178066 0.8404431144462798 0.0060012470904653795 0.9037981828053793 0.8561021089553833
686      0.7389344849756786 0.7299564390044126 0.8856216371059418 0.9255831526212782 0.04490976780653 0.0874796062707901 0.803945432816233 0.9266135894355134 0.7244225144386292 0.8286247102773339 0.6104965358972549 0.9967836073466709 0.9598084837198257 0.9463770985603333 0.01266402006149292 0.016783767580695635 0.05771443557893727 0.008253859928494258 0.9125440290996006 0.6588889956474304
687      0.7464686393737793 0.7242141309537385 0.8671035319566727 0.928772960575471 0.03990146517753601 0.08887222409248352 0.791941887140274 0.9381253312848266 0.7686306238174438 0.8847492660662675 0.7339374423027039 0.9527492873370648 0.9546637535095215 0.9137740433216095 0.0031026601791381836 0.009603314475373048 0.034897303163446 0.002952821611708649 0.979706084728241 0.9714571237564087
688      0.7632348120212555 0.7447365296122275 0.893819272518158 0.9289355675379435 0.04666013338349084 0.06203673779964447 0.8198568522930145 0.933144560117475 0.7765780985355377 0.8819054637665849 0.7270530462265015 0.9367447589834531 0.9404294490814209 0.005025148391723633 0.004790961742401123 0.029961692228465914 0.05562882251067727 0.022277560184648024 0.9382138252258301 0.7993649840354919
689      0.6977752720316251 0.704874132183336 0.8563574850559235 0.9374876262164423 0.02616507128665324 0.06630530953407288 0.8074259956677755 0.9080806189292852 0.7702210545539856 0.8632090034284938 0.6917947828769684 0.9614052499334017 0.9339086264371872 0.03748995065689087 0.42734789848327637 0.016889409692346393 0.043665551470657905 0.009227268840456871 0.9467233618100485 0.7874673008918762
690      0.7899438552558422 0.7602724252889554 0.9106364101171494 0.9216815099819472 0.04722591595990322 0.030329853296279907 0.770635923370719 0.8881224624183917 0.6525330990552902 0.886699986293831 0.7196058332920074 0.8977306134998798 0.9145783185958862 0.2872030735015869 0.9862260781228542 0.011671059794766736 0.04669501297853491 0.0017525949636514031 0.9118579067289829 0.38251039385795593
691      0.7416694313287735 0.707953502478845 0.900205135345459 0.9253082483852465 0.07427206243339335 0.05725526809692383 0.8244799003005028 0.934614099885323 0.7740039825439453 0.837693137795837 0.6097519844770432 0.9917799532413483 0.9521626681089401 0.9446564950048923 0.9802031274884939 0.016958540628434944 0.033588216938587316 0.014121066902819177 0.98926842212677 0.9848442673683167
692      0.7598823513835669 0.738370764690141 0.9456258863210678 0.9367768417918281 0.027860026274408645 0.07167720794677734 0.7961621787399054 0.9306816730657888 0.7271069139242172 0.8714204196167206 0.6935263425111771 0.9558798406273127 0.9257176220417023 0.051616549491882324 0.0017524957656860352 0.008894023152160872 0.036632797521195186 0.003973148860414523 0.9795908257365227 0.9548699855804443
693      0.7574919064839681 0.7265040973822277 0.9127797335386276 0.9259967529601569 0.05246543884277344 0.05402211844921112 0.7127887917061647 0.904849744247604 0.61446263641119 0.8794896252468833 0.7124123424291611 0.9058617701133092 0.9085705280303955 0.041661202907562256 0.00098419189453125 0.020594419707506813 0.04359178132229354 0.0072776802448759675 0.8312819302082062 0.22707289457321167
694      0.8192328438162804 0.7848601964612802 0.9166164100170135 0.929319464498096 0.07667452948434017 0.0644463449716568 0.8425465822219849 0.9643335094235681 0.808306485414505 0.8614610902158845 0.6709903925657272 0.9139434186120828 0.9606577455997467 0.3046513795852661 0.9928927114233375 0.01770219422342271 0.03542073427723426 0.014589429779439929 0.9537934511899948 0.9001859426498413
695      0.7715682660539945 0.7483678398032984 0.9087682068347931 0.9421433705751222 0.027242162535267456 0.08706685900688171 0.7187668507297834 0.8866168983488076 0.6283927112817764 0.8534616952403575 0.6502989232540131 0.8862849312524 0.8793428689241409 0.012456178665161133 0.00209808349609375 0.015069395339431918 0.039807865992592666 0.0036849863952219935 0.96498375137647 0.9162120819091797
696      0.692400936037302 0.695087892236188 0.8537076488137245 0.9186086922883987 0.0266628464063009 0.07388563454151154 0.8386545404791832 0.8937943762467606 0.7371608316898346 0.8893240470689647 0.7352234125137329 0.9970098063349724 0.9332373440265656 0.0015839338302612305 0.026201725006103516 0.014321674919845161 0.05323703163559531 0.005518365030742686 0.9224656671285629 0.6603787541389465
